页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
3,5042503142867161,小娇妻的糠子,2024-06-07 05:38:17,每日一善🕰#阳光信用#✉✉#每日一善#✉深入贯彻落实科学发展观，要求我们始终坚持“一个中心、两个基本点”的基本路线。党的基本路线是党和国家的生命线，是实现科学发展的政治深入贯彻落实科学发展观，要求我们始终坚持“一个中心、两个基本点”的基本路线。党的基本路线是党和国家的深入贯彻落实科学发展观，要求我们始终坚持“一个中心、两个基本点”的基本路线。党的基本路线是党和国家的生命线，是实现科学发展的政治深入贯彻落实科学发展观，要求我们始终坚持“一个中心、两个基本点”的基本路线。党的基本路线是党和国家的生命线，是实现科学发展的政治保证。,0,0,0,湖南,郴州,湖南,中国
3,5042300561917231,东山卧唱喜春来,2024-06-06 16:13:18,坚持党的基本路线一百年不动摇，全国应该就深圳还有这个标语吧。 ,0,0,0,广东,深圳,广东,中国
3,5041831280906565,黄绿红de红1985,2024-06-05 09:08:33,学习党章记录（来自网络资料）党的建设必须坚决实现以下六项基本要求：第一，坚持党的基本路线。第二，坚持解放思想，实事求是，与时俱进，求真务实。第三，坚持新时代党的组织路线。第四，坚持全心全意为人民服务。第五，坚持民主集中制。第六，坚持从严管党治党。党的基本理论：基本理论是指马克思主义基本原理和马克思主义中国化成果。党的基本理论包括马克思列宁主义、毛泽东思想、邓小平理论和“三个代表”重要思想、科学发展观和习近平新时代中国特色社会主义思想。党的基本路线：基本路线是指领导和团结全国各族人民，以经济建设为中心，坚持四项基本原则，坚持改革开放，自力更生，艰苦创业，为把我国建设成为富强民主文明和谐美丽的社会主义现代化强国而奋斗。党的基本方略：基本方略是指党的十九大政治报告提出的“十四个坚持”。1 坚持党对一切工作的领导2 坚持以人民为中心3 坚持全面深化改革4 坚持新发展理念5 坚持人民当家作主6 坚持全面依法治国7 坚持社会主义核心价值体系8 坚持在发展中保障和改善民生9 坚持人与自然和谐共生10 坚持总体国家安全观11 坚持党对人民军队的绝对领导12 坚持“一国两制”和推进祖国统一13 坚持推动构建人类命运共同体14 坚持全面从严治党,0,1,1,四川,成都,四川,中国
3,5041493945615755,洪榕,2024-06-04 10:48:06,一个不太能讲不同声音的网络环境，加上“利益集团”的声音更容易到达管理层和监管层，这句话显得更为重要：“群众路线是党的生命线和基本工作路线”。 ,103,177,1441,上海,上海,上海,中国
3,5041428995244368,中国历史研究院,2024-06-04 06:30:00,#习近平总书记论历史科学#        我们要坚持党的基本理论、基本路线、基本方略，坚定不移推进理论创新、实践创新、制度创新、文化创新以及其他各方面创新，以咬定青山不放松的执着奋力实现既定目标，以行百里者半九十的清醒不懈推进党和人民事业。       ——2021年11月11日，在党的十九届六中全会第二次全体会议上的讲话,16,4,76,,北京,北京,中国
3,5041673438235920,青春美少女知识付费,2024-06-04 22:41:20,人可以背叛阶级但阶级不会背叛阶级统治者可能存在理想，统治集团必然服从于利益 蓝党的基本盘是私有制的民营企业所以要搞团团伙伙红党的基本盘是普天之下莫非王土的国企，所以要打击团团伙伙现在台上的新党，基本盘又变回福建浙江的民营企业，政策明显又重回 18 初期的 L 路线所以团团伙伙必然复苏闽浙又是中国宗族实力最强的地区团团伙伙升级为宗宗亲亲结果怎么样，都在书里。顾子明私享会，79元。,0,0,0,浙江,金华,浙江,中国
3,5041510582586741,宏攻略猎人,2024-06-04 11:54:12,群众路线是党的生命线和基本工作路线。 ,0,0,0,湖北,武汉,湖北,中国
3,5040192387549285,疯了的巧克力_,2024-05-31 20:36:10,坚持党的基本路线不动摇的关键是坚持以经济建设为中心不动摇。 ,0,0,1,四川,南充,四川,中国
3,5039779018441297,滨州文旅,2024-05-30 17:13:35,【#党纪学习教育#⑭丨组织纪律是什么，违反组织纪律的行为有哪些？】组织纪律是规范和处理党的各级组织之间，党组织和党员之间以及党员与党员之间关系的行为规则，是维护党的集中统一、保持党的战斗力的基本条件，其本质要求是坚持民主集中制，贯彻落实新时代党的组织路线。党纪学习教育⑭丨组织纪律是什么，违反组织纪律的行为有哪些？违反组织纪律的行为主要包括以下几类：违反民主集中制原则；不落实组织决定；不按规定说明和报告；搞非组织活动；违规选任干部；违规谋取人事利益；侵犯党员权利；违规发展党员；违反出国（境）管理规定等。,0,0,0,,滨州,山东,中国
3,5039742383292742,1349明月,2024-05-30 14:48:00,1974年5月31日人民日报第1版：1、毛主席会见美籍中国物理学家李政道博士。2、沈阳市各级党组织和广大工人、街道群众，热情关怀儿童教育，积极办好抗大小学。3、北京市北郊木材厂党委成员畅谈无产阶级文化大革命的伟大胜利，牢记党的基本路线坚持继续革命。 ,0,0,1,山西,太原,山西,中国
4,5039426792850536,天堂承弼彡,2024-05-29 17:53:58,南方之行，邓小平提出判断各方面工作的是非标准，“应该主要看是否有利于发展社会主义社会的生产力，是否有利于增强社会主义国家的综合国力，是否有利于提高人民的生活水平”。强调改革开放胆子要大一些，抓住时机，发展自己，关键是发展经济。党的基本路线要管一百年，动摇不得。 ,0,0,0,广西,,广西,中国
4,5039324884631904,广元机场公安,2024-05-29 11:09:00,【吉林：打造专群结合的“平安样本”】安全感是人民群众最基本的诉求。5年来，吉林省公安机关坚持以人民为中心的发展思想，深入践行党的群众路线，坚持专群结合、群防群治，创新基层社会治理，延伸警务工作触角，不断增强发现预防的前瞻性、打击整治的主动性、社会共治的有效性，全省社会治安主要指标持续向好，人民群众安全感稳步提升。#公安心向党 护航新征程#  吉林：打造专群结合的“平安样本” 吉林：打造专群结合的“平安样本”,15,31,28,,广元,四川,中国
4,5039280558178783,刘广亮liuguangliang,2024-05-29 08:12:53,巡视工作是党的基本     路线，方针，政策的具体工作！   不是说去就去的！ 所以，有些，社会组织感到不正常的时候，为时已晚！   各级纪检监察机关，已经纳入事实认证！ 这是，有些群体害怕的根本原因！ ,0,0,0,山东,济南,山东,中国
4,5039244080579325,魏铁军WTJ,2024-05-29 05:47:56,《增强服务群众意识 提高群众工作能力》群众路线是我们党的传家宝，做好群众工作是党员干部的基本功，任何时候都不能丢。党的群众纪律是密切党同人民群众血肉联系、厚植党的执政根基的重要保证。网页链接 ,0,0,0,吉林,长春,吉林,中国
4,5039046525716916,闽师专-23汽造五年专团支部,2024-05-28 16:42:55,#我班团日齐分享#闽江师专23汽车制造与试验技术五年专团支部举办的“就业引航铸未来，青春建功新时代”团日活动在教学楼5-602教室结束啦!通过本次主题团日同学认真学习领会习近平新时代中国特色社会主义思想，努力掌握这一重要思想的世界观和方法论，提高对党的基本理论、基本路线、基本方略的领悟力，做有理想、敢担当、能吃苦、肯奋斗的新时代好青年。对于习近平新时代中国特色社会主义思想的认真学习，定能不负众望、脚踏实地、奋发向上，做新时代有为青年，为中华民族伟大复兴提供新鲜血液，提供新的力量@闽江师范高等专科学校团委@闽江师范高等专科学校微博协会@闽江师范高等专科学校学生会@闽江师范高等专科学校,0,0,0,福建,,福建,中国
4,5039011106133722,廉洁上海,2024-05-28 14:22:11,【#方圆谈#   增强服务群众意识 提高群众工作能力】群众路线是我们党的传家宝，做好群众工作是党员干部的基本功，任何时候都不能丢。“水之不涸，以其有源也；木之不拔，以其有本也。”我们党历来高度重视群众工作，把党同人民群众的关系比之为鱼水、喻之为血肉、视之为种子和土地。党在长期革命斗争中创造和发展起来的一切为了群众、一切依靠群众，从群众中来、到群众中去的群众路线，既是我们党的优良传统和政治优势，也是战胜一切艰难险阻的重要法宝。历史经验反复证明，什么时候群众路线执行得好，我们就能得到群众拥护与支持，党的事业就能蓬勃发展；反之，党群干群关系就会受到损害，党的事业就会遭受挫折。（中央纪委国家监委网站）网页链接,1,0,2,,上海,上海,中国
4,5037240722391149,网信党建,2024-05-23 17:07:17,【着力建设高质量思政课教师队伍】思政课教师必须不断提高政治判断力和政治敏锐性，在大是大非面前保持政治清醒，旗帜鲜明地反对和抵制各种与党的基本理论、基本路线、基本方略相悖的观点、思潮、言行，敢于亮剑，敢于批判，敢于制止。严守政治纪律，把党的政治规范刻印在心上、落实在行动上，坚决维护制度权威。着力建设高质量思政课教师队伍,0,0,0,,北京,北京,中国
4,5037211236173237,山西青年报,2024-05-23 15:10:08,#青春兴晋奋斗有我# 【山西应用科技学院党委委员、统战部部长、党委办公室主任高斌 扎根一线 书写无悔青春】高斌现任山西应用科技学院党委委员、统战部部长、党委办公室主任。他党性强，作风过硬，坚持党的基本路线，忠于党的教育事业，恪尽职守、求真务实，勇于创新，为学校的党建和教育工作作出了优异成绩。（本报记者 陈彤）网页链接,0,0,0,,太原,山西,中国
5,5036811565138982,山鸡_537,2024-05-22 12:41:59,#青年学生理论学习小组##学深悟透新思想 挺膺担当建新功# 认真学习马克思主义、毛泽东思想、邓小平理论和“三个代表”重要思想，学习党的路线、方针、政策及决议学习党的基本知识，学习科学文化和业务知识，努力提高为人民服务的本领。（艺术学院第九学习小组）@文理先锋 ,0,0,0,四川,成都,四川,中国
5,5036776819786511,用户7851641031,2024-05-22 10:23:54,#青年学生理论学习小组##学深悟透新思想挺膺担当建新功#青年理论学习的内容通常包括马克思主义基本原理、中国特色社会主义理论、党的路线方针政策等。这些内容有助于青年人树立正确的世界观、人生观和价值观，培养科学的思维方法和工作方法。青年理论学习的形式多样，包括讲座、研讨会、在线课程、实践活动等。这些形式旨在激发青年人的学习兴趣，提高学习效率，使理论学习更加贴近实际，便于理解和应用。(文法学院第二十一学习小组) @文理先锋,0,0,1,四川,成都,四川,中国
5,5036603078873609,用户7908384330,2024-05-21 22:53:32,#青年学生理论学习小组##学生悟透新思想 挺膺担当建新功#             党的基本知识理论是每一个共产党员必须深入理解和掌握的基石。这些知识涵盖了党的性质、宗旨、指导思想、最高理想和最终目标，以及党在社会主义初级阶段的基本理论、基本路线、基本纲领和基本经验。  中国共产党以马克思列宁主义、毛泽东思想、邓小平理论和“三个代表”重要思想为行动指南，旨在实现共产主义这一最高理想。在当前阶段，党的奋斗目标则是领导和团结全国各族人民，以经济建设为中心，坚持四项基本原则，坚持改革开放，自力更生，艰苦创业，努力把我国建设成为富强民主文明和谐的社会主义现代化国家。  此外，党员还需要掌握党的民主集中制原则，这是党内政治生活正常开展的重要制度保障。同时，要熟知党的理论联系实际、密切联系群众、批评和自我批评等优良作风，这些是党的生命线，也是党员必须具备的政治品质。  学习和掌握党的基本知识理论，对于每一名共产党员来说都至关重要。这不仅有助于增强党性修养，提高政治觉悟，还能更好地履行党员义务和发挥先锋模范作用。在实际工作中，每个党员都应该不断用党的理论知识武装头脑，指导实践，为推动党和国家事业发展贡献自己的力量。     （文法学院第一学习小组）@文旅先锋,0,0,0,四川,成都,四川,中国
5,5035537362848891,司徒-雲梦泽,2024-05-19 00:18:46,#生活手记#坚持党的基本路线一百年不动摇。 深圳·荔枝公园 ,0,0,0,广东,深圳,广东,中国
6,5035034910396960,齐齐哈尔铁路运输法院,2024-05-17 15:02:12,#全面从严治党##党纪学习# 党纪学习教育应知应会知识100条 55. 党的建设五项基本要求：第一，坚持党的基本路线；第二，坚持解放思想，实事求是，与时俱进，求真务实；第三，坚持全心全意为人民服务；第四，坚持民主集中制；第五，坚持从严管党治党。 ,0,0,0,,齐齐哈尔,黑龙江,中国
6,5034695513604245,xzck-,2024-05-16 16:33:32,坚持党的基本路线一百年不动摇 深圳 ,0,8,6,广东,深圳,广东,中国
6,5033677886851741,涡阳追光者,2024-05-13 21:09:52,群众路线是党的基本路线:省委书记调研“突发”群众反映问题，随行人员职责所系，出于本能上前阻挡；而省委书记真心践行党的群众路线，两次推开欲阻拦的工作人员，认真倾听群众呼声；而反映问题的群众在生活中遇到难以解决的棘手问题也不默认和忍受，大胆向党和政府的各级领导敢于反映问题，行使公民权利，构筑了一幅党群和谐共融共商的温馨画卷！ 涡阳追光者的微博视频,0,1,1,安徽,亳州,安徽,中国
6,5033501168501630,昆明寻甸发布,2024-05-13 09:27:39,【普法强基在行动】寻甸倘甸：落实“2+3（1）+N”机制 打好群众扎实基本功  #普法强基在行动#         为深刻理解把握新时代“枫桥经验”的科学内涵和实践要求，坚持和贯彻党的群众路线，依靠基层组织和广大群众，立足于预防、调解、法治、基层，做到预防在前、调解优先、运用法治、就地解决，实现“小事不出村，大事不出镇、矛盾不上交”。倘甸镇延伸六类重点群体排查“触角”，变群众来访为干部下访，第一时间掌握真实的民声信号，解决群众急难愁盼问题。      2024年以来，倘甸镇各村（社区）实现矛盾纠纷排查全覆盖，“六类风险隐患”走访率达100%，化解各类矛盾纠纷70起，重点信访群体初步得到稳控。@昆明寻甸发布,0,0,0,,昆明,云南,中国
6,5032454904352740,城大教育学院直播间,2024-05-10 12:10:10,【教院快讯】#入党积极分子党课培训第二讲#      5月9日晚，教育学院在演奏大厅开展2024年春季学期入党积极分子培训第二讲。本次培训由党总支组织员杨成旺主讲。    杨老师从党在社会主义初级阶段的基本国情、基本理论、基本路线、基本纲领等方面入手，为大家讲解党的指导思想。他讲述了党在社会主义初级阶段的基本纲领，是党在社会主义初级阶段基本路线在经济、政治、文化等方面的展开，是党的基本路线的具体化，是我们党领导全国人民把建设中国特色社会主义事业不断推向前进的行动纲领。作为入党积极分子要全面执行党在社会主义初级阶段的基本纲领，坚持党的基本路线，全面贯彻习近平新时代中国特色社会主义思想的必然要求。    本次培训有助于加强入党积极分子的思想政治意识，提升政治觉悟和思想境界，明确使命担当，也让入党积极分子们更直观、更深入地理解并做到系统把握是习近平新时代中国特色社会主义思想。摄影：莫晓军 杨冰霞 谢洁杏 陶真慧 石婷婷后期：王殊莹文案编辑：张国雪,0,0,1,广西,崇左,广西,中国
6,5031686604066889,巷陌俊游,2024-05-08 09:17:13,一个中心两个基本点是党的基本路线的核心内容；一个中心是指以经济建设为中心，两个基本点是指坚持四项基本原则、坚持改革开放； ,0,0,0,河南,商丘,河南,中国
7,5031350333343667,红旗文稿,2024-05-07 11:01:00,2024年第8期《红旗文稿》刊发兰州大学马克思主义学院陈亮的文章《确保中国式现代化的正确方向》。内容提要：在推进中国式现代化的历史进程中，我们要守好中国式现代化的本和源、根和魂，毫不动摇坚持中国式现代化的中国特色、本质要求和重大原则，坚持党的基本理论、基本路线、基本方略，坚持党的十八大以来的一系列重大方针政策，确保中国式现代化的正确方向。详见↓↓确保中国式现代化的正确方向,2,0,3,,北京,北京,中国
7,5031190499427497,LYN-ttA,2024-05-07 00:25:53,摩登兄弟| #刘宇宁请和这样的我恋爱吧主题曲# | #刘宇宁开始推理吧#刘宇宁书卷一梦 | 刘宇宁南珩 | 刘宇宁离十六喜欢你就像坚持党的基本路线，百年不移，永不言弃。@摩登兄弟刘宇宁向死而生 -摩登兄弟刘宇宁热辣滚烫 -摩登兄弟刘宇宁刘宇宁开始推理吧💌刘宇宁燕子京💌刘宇宁珠帘玉幕 刘宇宁魏劭💯刘宇宁折腰刘宇宁卓不凡💯刘宇宁天行健摩登兄弟刘宇宁💛刘宇宁💛宁哥💛棚主💛lyn,0,226,1,广东,广州,广东,中国
7,5030966353985743,妖雾正浓,2024-05-06 09:35:11,1974年5月6日人民日报第二版：1、充分认识五·七干校的优越性。五·七干校的教育内容和教育方式是干部教育的一场革命，办五·七干校是贯彻党的基本路线的一项战略措施。2、天津市和平区革委会副主任王致中，回忆自己在五·七干校学习锻炼的情景，深深体会到毛主席指引的关辉的五·七道路，是广大干部继续革命的必由之路。叛徒、卖国贼攻击上五七干校是“变相失业”，这完全是一派胡言。,0,0,1,湖南,湘西,湖南,中国
7,5028897418907205,天猫,2024-04-30 16:34:00,五一宅家党的旅游路线： 卧室—客厅—厨房—卫生间 来一场说不走就不走的家里蹲 没错！宅家是对假期的基本尊重 评论宅家党留下一句假期宣言 #喵懂新生活# ,117,112,2103,浙江,杭州,浙江,中国
7,5028154509624624,思想火炬,2024-04-28 15:21:56,【奚洁人：党的创新理论对毛泽东思想活的灵魂的时代化发展】实事求是、群众路线、独立自主是毛泽东思想活的灵魂的三个基本方面。“六个必须坚持”是党的创新理论世界观方法论的重要体现，其中必须坚持人民至上、坚持自信自立、坚持问题导向同毛泽东思想活的灵魂三个基本方面之间具有守正创新的逻辑演进关系，为毛泽东思想活的灵魂注入了丰富的时代内涵，是新征程上继续谱写马克思主义中国化时代化新篇章的思想方法论典范。对此，必须坚持问题导向，丰富实事求是的时代内涵；必须坚持人民至上，强化群众路线的执政意蕴；必须坚持自信自立，坚挺独立自主的精神风骨。运用党的创新理论必须坚持守正创新的立场观点方法，深入研究毛泽东思想活的灵魂的历史贡献和时代意蕴，这是坚持和发展毛泽东思想的重要方式，对于新征程上不断谱写马克思主义中国化时代化新篇章具有重要方法论意义。党的创新理论对毛泽东思想活的灵魂的时代化发展,6,1,17,,北京,北京,中国
7,5028044395775550,大坨怕,2024-04-28 08:04:23,"#青年学生理论学习小组##学深悟透新思想 挺膺担当建新功#  预备期的作用，主要在于对预备党员进行进一步教育和考察。党组织对预备党员的教育和考察，主要是通过他们参加党的组织生活和工作来进行的。不仅要组织他们学习党的基本理论，觉的基本知识，党的路线、方针、政策，而且还要分配他们做一定的党的工作，让他们在实践中锻炼。要通过教育，使他们懂得马克思列宁主义、毛泽东思想、邓小平理论的基本要点，提高对党和党的事业的认识，加深对党的纲领、路线、方针、政策的了解，熟悉党内政治生活的准则，提高觉悟，确立共产党人的基本观点，不仅在组织上入党 ，而且在思想上入党。这样,可以使新党员真正符合党员的条件，保证新党员的质量。（外国语学院第三学习小组）@文理先锋",0,0,0,四川,成都,四川,中国
7,5026231354132704,重庆工商大学图书馆,2024-04-23 08:00:00,#以史明鉴—党史知识打卡活动#本次党史知识打卡活动时间为4月20日-5月4日共15天，打卡满10天即可❣️今天是第四天(  )系统阐述了社会主义初级阶段的理论明确概括了党在社会主义初级阶段的基本路线。A.党的十二大B.党的十三大C.党的十一大D.党的十五大🧡🧡🧡参与活动方式：关注重庆工商大学图书馆官方微博→点赞转发此条微博并附上答案且❗️点击同时评论（如下图），我们将在晚上22:00统计且在评论区公布答案，每天答题第一位同学我们将送馆馆周边（如果连续答题第一位就顺位下一位）CTBU图书馆,128,150,100,重庆,,重庆,中国
7,5026232658301223,用户7886010965,2024-04-23 08:05:11,湖北师范大学【党建领悟，党建生活】330战报《中共中央语录、工人日报指示》：“我们学党性应当学什么，党的领导就是实现总路线的基本保证”。（记：闽江日报中国水电十六个局）…向我国水电事业、铁路事业战线上的同志们学习，你们是世界的屋脊，更是人民群众前进的纵队。徐崑甲辰0423【党建领悟，党建生活】330战报伟大的毛泽东思想就是社会主义，平凡的邓小平理论就是共产主义，三个代表人民利益的根本，三个翻番现代化伟大的胜利，三大历史主义创造根据地的中国人民…勇敢独立自主的解放，永远胜利的前进…，这个“三三制”就是世界历史上与伟大历史上的“全党全国的进军令”。徐崑甲辰0423【党建领悟，党建生活】330战报《十大元帅为真理而斗争，同志向先驱，人民向前进》…战士吹响先锋号，九重卷云东风起…没有伟大历史，世界的屋脊不可能升起蘑菇云，向我们的青春献礼…，党是“开路先锋，党是发电蓄能”，热爱共产党，热爱社会主义，热爱全世界统一，《党能领导社会主义新关系》。中国革命需要你们，积极投身祖国建设事业的各条战线上来，《…学斗争反腐朽，学劳动反腐败，…三反五反“国民党当局的三民主义”》，沿着社会主义伟大的现代化勇敢前进…告抗日告台湾告苏联…告全世界告同胞书不能放弃，各级领导干部万万不可粗心大意，向我们的青春致敬，“实践是检验真理的唯一标准”，《一百年就是真理》。徐崑甲辰0423,0,0,0,湖北,宜昌,湖北,中国
8,5025745347282970,琉璃英幻,2024-04-21 23:48:47,抗美援朝精神启示我们必须发扬爱国主义精神，坚决维护国家和民族的利益； 抗美援朝精神启示我们必须坚持党的“一个中心、两个基本点”的基本路线，积极推进改革开放和现代化建设事业。 要维护国家安全，促进国家发展，就要始终不渝地以经济建设为中心，提高国家的综合国力。 …… ,0,0,0,湖南,衡阳,湖南,中国
