页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
3,5045115343341490,中国-云龙,2024-06-14 10:38:14,马龙区：《绿水情缘》小品“演”出河长制宣传新模式近日，马龙区在开展“党的创新理论我来讲”理论宣讲活动中，小品《绿水情缘》“演”出河长制宣传新模式，把理论学习与推动马龙水利高质量发展相结合，从自己的所学所思所悟、所见所闻所感出发，以大家喜闻乐见的方式，形象生动地阐释了习近平新时代中国特色社会主义思想的精髓要义、科学内涵，讲述了马龙水利人贯彻落实习近平总书记考察云南重要讲话精神和关于治水重要论述的生动实践，展示了党的创新理论的强大真理力量，让习近平生态文明思想入脑入心，让深入推行河长制成为一种自觉。河长制工作启动以来，马龙区积极践行习近平生态文明思想，牢记“人不负青山青山定不负人”“守护好金山银山”的殷殷嘱托，以“河畅、水清、岸绿、景美”为工作目标，围绕水资源保护、水污染防治、水环境改善、水生态修复等主要任务，常态化开展河湖“清四乱”专项行动。强化水资源刚性约束制度，严格控制用水总量和强度。深入实施国家节水行动，推进农业节水增效、工业节水减排、城镇节水降损，加强县域节水型社会达标建设。目前，马龙的生态环境进一步改善，形成自然环境、水生态环境、社会环境和谐交融、人与自然和谐共生的景观，最终实现“水清回来、鸟飞回来、鱼游回来”的良好生态环境，有力地推动了马龙经济社会持续健康发展。数据显示，2023年，国家级考核的马龙河、马过河断面水质达地表水环境质量Ⅲ类标准，省级考核的松溪坡水库断面水质达地表水环境质量Ⅲ类标准，断面水质达标率100%；3个市级控制断面水质（西河张安屯段、龙洞河大庄段、车马碧水库）均达地表水Ⅲ类标准，水质达标率100%，水质总体良好；城市集中式饮用水水源地（黄草坪水库）水质达地表水Ⅲ类标准，水质达标率100%。马龙区：《绿水情缘》小品“演”出河长制宣传新模式,0,0,0,,大理白族自治州,云南,中国
3,5044834341750996,武汉广播电视台,2024-06-13 16:01:38,#主播说武汉# 【主播和煦：为女性赋能 与美丽同行】为进一步深化贯彻落实党的二十大精神，发挥妇联组织优势，提升妇联组织凝聚力，6月12日下午，第一期“江岸女性课堂”——“与美同行” 开讲啦！40余名职业女性齐聚一堂，学习美妆技巧，提升形象气质。#中专女生爆冷拿下数学竞赛全球12名##伊能静给墨雨云间写小作文# 武汉广播电视台的微博视频,0,0,0,,武汉,湖北,中国
3,5044768910086566,曲靖市马龙区,2024-06-13 11:41:38,马龙区：《绿水情缘》小品“演”出河长制宣传新模式 近日，马龙区在开展“党的创新理论我来讲”理论宣讲活动中，小品《绿水情缘》“演”出河长制宣传新模式，把理论学习与推动马龙水利高质量发展相结合，从自己的所学所思所悟、所见所闻所感出发，以大家喜闻乐见的方式，形象生动地阐释了习近平新时代中国特色社会主义思想的精髓要义、科学内涵，讲述了马龙水利人贯彻落实习近平总书记考察云南重要讲话精神和关于治水重要论述的生动实践，展示了党的创新理论的强大真理力量，让习近平生态文明思想入脑入心，让深入推行河长制成为一种自觉。马龙区：《绿水情缘》小品“演”出河长制宣传新模式,0,0,0,,曲靖,云南,中国
3,5044588137944186,文翰雅士,2024-06-12 23:43:19,#甘肃省原副省长杨子兴被查#。 杨子兴的查处，彰显了我党全面从严治党的决心和力度。涉组涉干的腐败严重影响党的形象和公信力，必须坚决打击。这也为广大干部敲响了警钟，要时刻保持清醒，坚守职责，为人民服务。 ,0,1,2,河北,秦皇岛,河北,中国
3,5044530224566168,中国联通广东客服,2024-06-12 19:53:11,#“联通好服务、用心为客户”服务承诺升级##广东服务之星#广东联通清远市客服部投诉组秉承“人民邮电为人民”的初心使命，全面贯彻落实党的二十大会议精神，。（服务形象代言团队：清远市客服部投诉组）#百倍用心 十分满意##三十向新 感恩有你#,8,1,2,广东,广州,广东,中国
3,5044412184265737,菲姐聊政经,2024-06-12 12:04:07,榜样就是榜样，能力超群，别人要涉嫌这么多破事，早就锒铛入狱了，但我们的榜样还到处搞这个拘那个诉一两百人，引起公愤照旧巍然不动，党的形象就被这种害群之马破坏掉了。@最高人民法院 @最高人民检察院 @公安部刑侦局 @共青团中央 @北京发布 @上海发布 @南京发布 你们听到了民意了吗？？@来去之间,15,2,48,北京,北京,北京,中国
4,5044479168349087,正义的小六,2024-06-12 16:30:18,【#人民时评# 展示阳光、富强、开放的良好形象（人民时评）】［#冬奥盛会，我们准备好了#②］从百年前的“奥运三问”到今天的“双奥之城”，折射百年奋斗、百年巨变，映照着中国从积贫积弱走向繁荣富强的发展历程。近7年的拼搏奋斗结出累累硕果，充分体现了党的领导和举国体制、集中力量办大事的制度优势。透过北京冬奥盛会这扇窗，世界又一次看到中国“言必信，行必果”的大国风范。 展示阳光、富强、开放的良好形象（人民时评）,0,0,0,山西,阳泉,山西,中国
4,5044190985848043,Ver深红,2024-06-11 21:25:10,是日烂胶#高达模型# 【铁魂00R动作分解】目前把玩党的00R版本答案，兼顾了造型和可动，对00来说巨大的升降机翼即是翅膀，又是披风，也是护盾，根据不同构图和姿势能营造多样的武装语言，而且在构图中又要以机身为轴线让机翼对称，表现“身背一个飞机”的特色形象，简直就像背后长了一张脸的阿修罗（笑）,26,2,50,湖北,武汉,湖北,中国
4,5044161604485145,中铁二十二局集团有限公司,2024-06-11 19:28:24,【遇见美好！邀您共同见证中铁二十二局建设】为深入宣传贯彻党的二十大精神、习近平文化思想，充分展现企业使命担当，树立企业良好形象，持续巩固“三级公司建设年”暨“执行年”主题活动成果，中铁二十二局各单位广泛开展“遇见美好”国企开放日活动，展现企业创新创效、品牌引领、社会责任等新成果，不断提高社会公众对企业的认可度和支持度。,0,0,2,,北京,北京,中国
4,5043779495526540,社科小普,2024-06-10 18:10:02,发布了头条文章：《党史上的生活纪律建设》 党的生活纪律是党员在日常生活和社会交往中应当遵守的行为规则，涉及党员个人品德、家庭美德、社会公德等各个方面，关系党的形象。百余年来，中国共产党不仅要求党员干部在工作和学习上起到先锋模范作用，还要求他们坚持从生活小事小节中加强修养、完善自己，严以修身、严以用权、严以律己。#党史中的纪律# #全面加强党的纪律建设# #学条例 守党纪#  党史上的生活纪律建设,0,0,2,北京,北京,北京,中国
4,5043423344332248,她说不带我旅游,2024-06-09 18:34:50,#学无止境# 阅读打卡：第十一天（6.2）阅读时间:   30分钟阅读内容：《新时代大党形象》阅读心得：治国必先治党，治党务必从严。党要管党，全面从严治党，全面提高党的建设科学化水平，确保党始终成为中国特色社会主义事业的坚强领导核心，这是党的十八大以来以习近平同志为核心的党中央，既立足于继承和弘扬建党近百年来保持和发展马克思主义政党先进性的根本点，又着眼于顺应和应对新形势下世情、国情、党情的新变化提出的加强觉的建设的总体要求。,0,0,0,广西,北海,广西,中国
4,5043293782806631,门头沟融媒,2024-06-09 10:00:00,【深化文明互鉴  增进民心相通】习近平总书记指出，宣传思想文化工作事关党的前途命运，事关国家长治久安，事关民族凝聚力和向心力，是一日项极端重要的工作。回望2023年，宣传思想文化战线牢记总书记嘱托，高擎习近平文化思想旗帜，向世界展现可信、可爱、可敬的中国形象，营造多元互动、百花齐放的人文交流局面。（via.光明日报）,0,0,0,,北京,北京,中国
4,5042727572476004,鹤城区人民法院,2024-06-07 20:30:05,鹤城区人民法院组织临聘人员开展业务培训会为进一步规范聘用制人员管理，全面提升聘用制人员的业务能力和综合素质，鹤城区法院于5月25日上午组织召开2024年度临聘人员业务培训会。此次培训旨在通过系统的学习和实践，使全院聘用人员深入理解党的法治理论和政策方向，增强党风廉政意识，提升职业形象，以更好地服务于法院工作。培训会上，鹤城区委宣传部副部长尹秀岩领学了习近平法治思想，用浅显易懂的语言向参训人员介绍了如何将习近平法治思想融入到法院工作实践中，为参训人员在今后的工作中找准方向进行了有力指导。通过学习，进一步激发了参训人员的责任感和使命感，坚定了在法治领域不断提升专业能力和服务水平的决心。随后，机关纪委书记、工会主席彭慧通过案例剖析和理论分析相结合的方式，为全体参训人员上了一堂党风廉政建设课，她告诫大家要时刻保持清醒的头脑，严守党的纪律和规矩，做到廉洁奉公、勤政为民，共同营造风清气正的工作环境。最后，政治部副主任朱璐对全院聘用人员进行了规范化着装和司法礼仪培训，详细介绍了法院规范化着装和司法礼仪的具体要求。培训结束后，参训人员纷纷表示，此次培训课程内容丰富，具有很强的实务指导性，这些知识和技能将为他们今后更好地履行工作职责、展示法院形象、提高工作效率和服务质量打下坚实的基础，今后也将以此次培训为契机，不断提升专业素养和综合能力，为推进法院各项工作迈上新台阶积极贡献力量。鹤城法院以推进新时代人民法院队伍建设为目标，把强素质作为人才兴院的有效途径，不断完善人才培育机制，分类开展各类专业技能培训，切实做到干警政治素质和业务能力两手抓，锻造忠诚干警担当的新时代法院铁军。,0,0,1,,怀化,湖南,中国
4,5042722355021716,用户7925222112,2024-06-07 20:09:21,#我为学校赢莲子#  廉洁是指不贪污、不受贿赂、不徇私情、不谋取不正当利益的行为准则。廉洁自律是党员干部必须具备的基本素质，也是维护党和政府形象、保持党同人民群众血肉联系的重要保证。在我国，廉洁自律的要求体现在以下几个方面：1. 严守党纪国法。党员干部要严格遵守党的纪律和国家法律法规，不得以任何方式侵犯国家和人民的利益。2. 坚持公正公平。党员干部在行使公权力时要公平公正，不偏袒、不徇私情，确保公共资源的合理分配。3. 勤俭节约。党员干部要自觉抵制享乐主义和奢靡之风，带头执行节约资源和保护环境的政策，树立良好的生活作风。4. 加强家庭教育。党员干部要注重家庭、家教、家风，以身作则，教育亲属子女遵纪守法，自觉抵制不良风气。5. 自觉接受监督。党员干部要主动接受党组织和群众的监督，勇于纠正自己的错误，防止权力滥用。廉洁自律对于维护社会公平正义、保持党的纯洁性和先进性具有重要意义。我们党历来重视廉洁自律工作，不断加强党风廉政建设，严肃查处违纪违法行为，努力提高党员干部的廉洁素质，为推动国家发展和社会进步创造了良好的政治环境。,0,0,0,山东,济宁,山东,中国
5,5042691324773551,华水微博协会,2024-06-07 18:06:03,#华水放映厅# 电影《闪闪的红星》讲述了在第二次国内革命战争时期，少年英雄潘冬子在艰难困苦的环境中，接受党的教育和帮助，逐渐成长为革命小英雄的故事。电影中的潘冬子形象鲜明，具有爱憎分明、机智勇敢的特点，深受观众喜爱。同时，电影还成功地塑造了大反派胡汉三的形象，使其成为旧社会地主恶霸的代表。这部电影不仅具有深刻的历史意义和教育价值，还具有较高的艺术价值。（文编：石惠军  责编：刘获铭）（via来源：抖音短视频@海绵宝宝要吃派大星啦） 华水微博协会的微博视频,0,0,1,,郑州,河南,中国
5,5042673742251662,活力内蒙古,2024-06-07 16:56:11,【内蒙古何以“模范”？“模范就模范在听党的话上”】“内蒙古的模范集中体现在哪方面，我想用一句话概括，那就是‘模范就模范在听党的话上’。”6月7日，在国务院新闻办公室举行的“推动高质量发展”系列主题新闻发布会答记者问环节，内蒙古自治区党委副书记、自治区主席王莉霞表示。在发布会上，王莉霞用“各族人民建包钢”“三千孤儿入内蒙”“最好牧场为航天”等佳话，深情讲述了模范自治区内蒙古的“模范故事”。王莉霞表示，内蒙古是我们党最早建立党组织的民族地区，也是在党中央直接领导下建立的第一个省级民族自治区。自治区成立77年来，广大干部群众团结一心，赢得并长期呵护了“模范自治区”的崇高荣誉。新时代以来，总书记3次亲临内蒙古考察、5次参加全国人大内蒙古代表团审议，亲自为内蒙古工作把脉定向、指路引航，可以说，内蒙古新时代的发展成就是在习近平总书记亲切关怀和指引下取得的。去年总书记考察内蒙古时首次提出，把铸牢中华民族共同体意识作为民族地区各项工作的主线。内蒙古所有工作都向这条主线聚焦，都紧紧围绕、毫不偏离这条主线，先后出台了全方位建设模范自治区的决定、全面贯彻铸牢中华民族共同体意识主线的28条具体措施，颁布实施了促进条例，提出和打造了“北疆文化”品牌，并常态化开展“感党恩、听党话、跟党走”群众教育实践活动。现在的内蒙古，各个民族亲如一家，无论是在农村牧区，还是在城镇社区，大家都交得了知心朋友、做得了和睦邻居、结得成美满姻缘。内蒙古全区各地各部门积极行动，在经济建设、政治建设、文化建设、社会建设、生态文明建设和党的建设等领域推开一系列工作。根据工作推进情况，结合实践中的探索，2023年年底自治区党委又制定了《全面贯彻铸牢中华民族共同体意识主线的若干措施》，全力把这条主线落实到内蒙古各项工作之中。王莉霞表示，百闻不如一见，真诚邀请各位朋友常到内蒙古，祖国北疆的勃勃生机、日新月异一定会让你耳目一新，草原人民的真情柔情、热情豪情一定会让你流连忘返。（人民网－内蒙古频道）#立形象展新貌 建设模范自治区##推行五大任务见行见效#,0,0,0,,呼和浩特,内蒙古,中国
5,5042214929695161,如枔Z,2024-06-06 10:33:01,"#我为学校赢莲子 话题进入活动专题#党风廉政建设是党的生命线,关系党的 形象和生死存亡,必须严明党纪、强化制度、加强教育、发挥群众监督作用,持续推进。 ",0,0,0,四川,内江,四川,中国
5,5041620216449230,Surgeon_3X,2024-06-04 19:09:51,华为这么高溢价的产品竟然连这点成本都不愿意承担，久而久之肯定会对自己的品牌形象造成巨大伤害，不过可能他们也并不在意这个，一个恨国党的帽子扣过来，任谁也都得跪了,0,0,0,北京,,北京,中国
5,5041601481019472,印象庆阳网,2024-06-04 17:55:24,【违规接待正负面清单】违规接待带来的公款大吃大喝、奢靡浪费等现象，与党的性质宗旨格格不入，严重破坏党和政府在群众心目中的形象。党的十八大以来，党中央相继出台《党政机关厉行节约反对浪费条例》《党政机关国内公务接待管理规定》等制度，一些过去司空见惯的顽瘴痼...  网页链接 ,0,0,0,,庆阳,甘肃,中国
5,5041486586708202,市离陈情,2024-06-04 10:18:51,#我为学校赢莲子#海瑞罢官是指明代著名清官海瑞在担任应天巡抚期间，因为弹劾严嵩、严世蕃父子，遭到严党的反击，最终被罢官的故事。海瑞以其刚正不阿、清正廉洁的形象在中国历史上享有极高的声誉，被誉为“海青天”。在明朝嘉靖年间，严嵩、严世蕃父子把持朝政，贪污腐败，海瑞时任浙江淳安县知县，他敢于直言，不畏权贵，上疏弹劾严嵩、严世蕃的罪行。他的奏疏中写道：“臣备位知县，受国厚恩，不敢不言。今者严嵩、严世蕃父子，专利害民，贪污腐败，无所不为。臣请陛下明察秋毫，正严嵩、严世蕃之罪，以谢天下。”这份奏疏触怒了嘉靖帝，海瑞被贬为庶人。后来，海瑞在万历年间得到了重新启用，但他仍然保持着清正廉洁的作风，他在担任应天巡抚期间，继续打击贪污腐败，推行改革，深得民心。然而，由于他的改革触动了既得利益者的利益，加上朝中权贵的排挤，海瑞最终被罢官。海瑞罢官的故事成为了中国历史上著名的廉政典范，他的形象在民间广为流传，成为了清官的代名词。他的故事也启示后人，无论在何种境遇下，都应该坚持正义和廉洁，不为个人私利而妥协。,0,0,1,湖北,黄石,湖北,中国
