页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
3,5044838577471581,大皖新闻,2024-06-13 16:18:27,#徽眼看龙城#【常州：勇当科技创新的“全国示范生”】新质生产力代表科技革命和产业变革的新趋势，是具有高科技等特征的先进生产力质态。作为“全国创新驱动示范市”，常州市深入实施创新驱动发展战略，加快打造长三角创新中轴和产业科技创新中心，让更多科技创新成果应用到产业上，促进科技成果转化为现实生产力。2023年，常州位列国家创新型城市创新能力指数第17；全社会研发经费支出占地区生产总值比重达3.38%，位列江苏省第三；高新技术产业产值占规模以上工业总产值的比重达56.2%，位列全省第二。打造智能机器人，常州携手合肥科学岛说到科技创新，诞生了“人造太阳”实验装置等重大成果的合肥科学岛，是人们熟悉的名字。常州市人民政府依托科学岛，于2007年1月建立了常州先进制造技术研究所，坐落在常州科教城。2014年2月，常州先进制造技术研究所成为江苏省产业技术研究院首批八家正式研究所之一。多年来，常州先进制造技术研究所以机器人与智能装备为主要方向，开展研发攻关，促进成果转化，为常州先进制造业发展持续提供关键技术和高级人才。“我是2006年到科学岛上的智能机械研究所读书的，然后就跟着导师来到了常州。”常州先进制造技术研究所机器人技术实验室负责人张志华是安徽亳州人，从研究所创办伊始到现在，他已经在常州工作了接近20年。“我们一直面向国民经济主战场，锚定机器人与智能装备、端到端的人工智能等研究方向。”据介绍，十多年来，研究所承担项目600多项，服务企业3000多家。促进新质生产力发展，为企业创新提供科技支撑常州致力于发展先进制造业，建设“国际化智造名城”，很多企业都对技术创新、产品升级有着很高的需求。因此，先进制造技术研究所也一直以服务企业为主要工作，助力常州市企业开发高新技术产品，帮助企业研发智能自动化生产线，提高企业智能制造水平，促进企业转型升级。“比如，江苏钱璟康复医疗科技有限公司看到我们的测力机器人后，委托我们开发新系统，用于人体各主要关节的训练与测评。当时，国际上只有美国、瑞士、日本的三家公司拥有这项技术，我们经过攻关，开发出综合肌力测评机器人系统产品，打破国外垄断，并实现量产。因为这款产品，企业每年新增收入近1亿元，有力地促进了企业转型升级。”另外，研究所受江苏恒立液压股份有限公司委托，开发了油缸活塞杆搬运机械手系统，已稳定使用12年，累计生产数百万根活塞杆。而研究所为江苏中科朗恩斯车辆科技股份有限公司开发的智能物流仓储系统，实现了零部件入库扫码、上架、备料、出库扫码等作业的智能化，不仅提升仓库空间利用率，还让作业效率和准确性大幅提升。“如今，常州正在努力培育壮大新质生产力，这需要科技创新的支撑，我们希望用自己的技术、科研、服务、成果等，促进常州市新质生产力的发展。”张志华说，下一步，他们将结合常州“1028”产业体系的需要，创新性地把现有成果的应用做出延伸，“比如，爬壁机器人经进一步改造，可以应用在太阳能光伏板的表面清洗和缺陷检测上；我们与英国伯明翰大学张志兵院士团队合作，引进微米颗粒强度测量技术，可用于新能源电池正极材料颗粒机械强度性能测试、微针机械性能测试等；我们还计划把无油涡旋空气压缩机等新产品进行完善，可用于新能源汽车、医疗、食品等要求无油压缩空气的场景。”龙城实验室助力中国机床迈向高端化科研院所和创新平台对产业的高质量发展有着无法替代的引领作用。机床作为装备制造业的“工业母机”，是国家装备制造业的基础和命脉。为此，2022年11月，同样位于常州科教城的智能制造龙城实验室正式揭牌。龙城实验室是常州市与大连理工大学、中国机械科学研究总院集团共同打造的高能级科技创新平台，以数控机床综合性能测试与精度保持性研究、高性能数控加工装备研制、智能制造技术与系统研发、新能源等领域专用装备研发为主攻方向，建设面向公共服务的机床精度保持性研究与性能测试中心，孵化智能制造领域的高新技术企业，推动创新资源向企业集聚，服务产业科技创新。日前，在智能制造龙城实验室现场，记者看到很多自主研发的仪器设备已安装完成，有的正在调试。其中，全国首套载重20吨的“整机精度保持性加速测试平台”有两层楼高，可以模拟振动、温湿度、静动态力等载荷，对机床进行精度保持性的加速测试。研究人员会根据测试中的数据变化，寻找影响机床精度的因素，最后与生产厂家一起开展技术攻关解决问题。据了解，2023年，智能制造龙城实验室已经与恒立液压、中创新航、微亿智造等21家单位共建联合创新中心。像先进制造技术研究所、智能制造龙城实验室这样的创新平台，常州还有很多。其中，长三角碳纤维及复合材料技术创新中心已经成为全国碳纤维及其复合材料产业技术创新战略联盟执行理事长单位，与中国商飞、中航工业等24家单位共建联合研究中心，与西交利物浦大学共建“先进材料科学技术”国际联合实验室，启动大型工程复材、航空航天复材、中科飞航、绿色复材技术产业化等重大研发项目。清洁能源材料技术创新中心完成光伏太阳能电池、钠离子电池等平台建设，已建有硫化物全固态电解质等11个科学家工作室，开展固态钠电池、绿色非晶合金等研发及产业化……加快人才科创集团建设，“科技新长征”谱写新篇章除了这些创新平台，常州的企业也在加快研发中心的建设发展，并取得累累硕果：上上电缆多次填补世界核级电缆领域空白；天合光能先后25次在光伏电池转换效率和组件输出功率上刷新世界纪录；天目先导全球首创纳米硅碳负极……近四年来，常州市新能源领域专利申请量年均增长40%，动力电池领域专利数全国第一。未来，常州将继续发挥科教城“创新之核”辐射带动作用，推动中以常州创新园集聚优质资源要素，深化龙城实验室与工业母机“国家队”共建合作，推动碳纤维及复合材料、清洁能源材料、城市生命线工程安全等技术创新中心创建国家级平台。同时，常州将加快人才科创集团建设运营，更大力度实施“龙城英才计划”，引育一批战略科学家、科技领军人才，在“科技新长征”的道路上谱写新的篇章。（大皖新闻）常州：勇当科技创新的“全国示范生”,0,0,0,,合肥,安徽,中国
3,5044813043076385,榆林日报,2024-06-13 14:37:00,【煤城“乌金”升级记】2014年，全球首套煤油气资源综合转化项目在榆林建成投产；2017年，榆林被列为我国4个现代煤化工产业示范区之一；2023年，榆林能源革命创新示范区获批；……10年间，一个个振奋人心的好消息从榆林传出，陕西能源革命翻开了崭新的一页。10年前，习近平总书记提出“四个革命、一个合作”能源安全新战略。这吹响了新时代中国能源革命的号角，也是为榆林这座能源型城市转型发展指路领航。10年来，榆林沿着习近平总书记擘画的宏伟蓝图阔步前行，把创建能源革命创新示范区作为贯彻落实能源安全新战略的具体行动，积极促进煤化工产业高端化、多元化、低碳化发展，初步构建起“4+8+N”高质量项目支撑体系，探索出节能降碳、集约高效发展的新道路，为中国清洁能源发展注入了强劲动力。“碳”寻新路盛夏时节，毛乌素沙地百米矿井下，伸展着“巨臂”的采煤机将“乌金”源源不断挖出。一个创造了装机功率、装备总重量、一次采全高、单面产能4项世界第一的工作面，“含金量”有多高？“该设备每刀割煤3500吨，可装满整列运煤火车。”6月11日，陕煤曹家滩矿业有限公司董事长雷亚军介绍，该工作面填补了世界特厚煤层一次采全高技术的空白，每工作面煤炭资源回收率提高10%以上。榆林因煤而兴，探明煤炭储量1490亿吨，占全国储量的五分之一。高能耗、高碳排放产业让发展空间日益受限，榆林迫切需要寻找新的增长点。作为全国主要能源基地，榆林地下埋藏着全国5.3%的石油、15.9%的天然气、52%的岩盐，风、光、氢等新能源资源富集，开发潜力巨大。6月6日，我国中西部地区规模最大的天然气调峰储气库——榆37储气库集注站工程在榆林开工。网页链接,1,0,0,,西安,陕西,中国
3,5044810580758542,看谷雨播种,2024-06-13 14:27:13,#魏若来回江西的排场#如果是职场新人如何求职争取到属于自己的职位请看追风者魏若来示范，股市投资风险多大请看追风者！国民党如何压榨百姓吞噬百姓的血肉来看追风者！为什么像魏若来这样只想找个好工作有份高收入买个大房子将来跟父母一起住的职场青年最终选择革命道路！来看追风者！追风者的台词让你有感触追风者要追的风让你相信我们正确的选择是什么！来看追风者吧！尤其是年轻人,0,0,0,山东,日照,山东,中国
3,5044731042334332,河南县域经济网,2024-06-13 09:11:10,商丘市示范区平台小学开展“党史教育思政课”教育活动 6月11日上午，商丘市示范区平台小学党支部书记、校长张莹莹走上讲台，给六年级学生讲授了一堂《弘扬革命精神 做新时代好少年》的思政课，与在场师生畅谈祖国大好发展，激发学生的爱国情怀。 网页链接 ,0,0,0,,郑州,河南,中国
3,5044379145733935,巴中日报,2024-06-12 09:52:51,#巴中身边事##今日看点##巴中日报# 坚定不移推进全国革命老区振兴发展示范市建设——一论深入学习贯彻市委五届八次全会精神；习近平主持召开中央全面深化改革委员会第五次会议强调 完善中国特色现代企业制度建设具有全球竞争力的科技创新开放环境；高鹏凌暗访督导生态环境保护、安全生产工作时强调 坚持人民至上生命至上坚守红线底线护航高质量发展；历史的丰碑——走近川陕苏区将帅碑林；我市各部门各单位传达学习市委五届八次全会精神 为“一市四区三地”建设贡献力量；看全国民主法治示范村（社区）的乡村善治新路——通江县永乐村构建依法治理新格局；激战正酣 施工加速—巴南高铁巴中西站建设掠影；,0,0,2,,巴中,四川,中国
3,5044169553217317,闽西日报,2024-06-11 20:00:00,【闽西革命老区高质量发展示范区建设5月工作进展来了】生态文明建设示范方面深入践行习近平生态文明思想，积极探索生态环境补偿“龙岩经验”。近日，我市在全国《生态保护补偿条例》宣传贯彻落实会议上作典型经验交流发言，分享龙岩实施汀江-韩江跨省流域生态保护补偿新模式，展现一江清水向南流的生动实践。探索提升城市适应气候变化能力，我市成功入选首批深化气候适应型城市建设试点名单，该名单包含全国39个市（区），全省仅福州、龙岩入选。持续推动重点行业领域节能降碳，5月16日，龙净环保股份有限公司申报的2项工业节能降碳技术入选工信部《国家工业和信息化领域节能降碳技术装备推荐目录（2024年版）》公示名单，为全国制造业绿色转型、工业低碳化升级提供技术支撑。持续提升森林防火综合能力，近期，总投资5.8亿元的龙岩市森林防火应急道路建设项目正式开工，计划建设应急道路882.7公里，涉及全市7个县（市、区）、6个国有林场、3个国家级自然保护区，为我市林业建设史上前所未有的重大项目，建成后将进一步筑牢闽西绿水青山安全屏障。推进经济高质量发展示范方面第七届数字中国建设峰会在福州开幕，我市福龙马集团城服机器人项目在“数字福建馆”展出，总投资11.4亿元的德尔科技量产200吨电子级三氟化氯等4个项目集中签约，充分展示我市聚焦发展新质生产力，在推动数字经济创新发展、加快数字龙岩建设上所取得的成效。全方位落实工业强市战略，引导企业深耕细作细分行业领域，增强自主创新能力，形成核心竞争优势，我市飞腾科技有限公司等19家企业入选省级专精特新中小企业。深化国家知识产权强市建设，积极推动科技成果转化为现实生产力，开展知识产权质押融资集中授信等行动，让知识产权“变现”为企业创新动能。近日，福建日报刊发《专利转化 让创新成果“落地生金”》文章，报道我市侨龙应急装备股份有限公司专利质押融资转化实施典型案例。城乡融合发展示范方面《福建省上杭县：整合县域数据资源 深化“互联网+政务服务”》作为典型案例入选国家《数字乡村建设指南2.0》，为全国各地各部门在新形势下更好开展数字乡村建设提供可借鉴、可复制的“龙岩经验”。第二十届中国（深圳）国际文化产业博览交易会发布“2024中国最美县域榜单”，我市上杭县、长汀县上榜，进一步提升上杭、长汀知名度，助推我市旅游发展和区域经济振兴。深入践行大农业观、大食物观，大力培育畜禽、蔬菜、食用菌等特色产业，构建起多元化食物供给和农业产业体系。近日，新华社播发报道《福建陆上粮仓日渐丰厚饱满》，全方位展示我市连城地瓜、武平灵芝等农产品种植业发展对丰富陆上粮仓的积极作用。扩大双向开放示范方面广龙产业对口合作取得新成效。5月21日，市委书记余红胜主持召开广龙对口合作专题会，听取重点领域对口合作情况汇报，研究部署下一步工作，推动广龙对口合作不断深入。5月24日，由广州市建筑集团有限公司、龙岩城发集团及上杭县国企合资成立的龙岩市广建工程建设有限公司正式揭牌，将在工程领域积极参与粤港澳大湾区的发展建设，并为龙岩基础设施建设、区域产业共建共享等提供全方位服务。目前，该公司就新罗区广龙岁金智谷（龙岩）智能装备产业园建设项目达成合作意向。新时代厦龙山海协作不断走深走实。两市山海协作实施方案、年度工作要点出台实施，两市卫健委签订《托育服务山海协作共建协议》，在托育机制创建、人才培养提升、托育品牌宣传、志愿服务共享等方面开展协作。厦门银行龙岩分行为武平县台资企业授信，成为龙岩市首家实现台资企业授信覆盖7个县（市、区）的银行，助力龙岩打造台胞台企登陆第一家园“龙岩样板”。公共服务共建共享示范方面龙岩市中心城区住房“以旧换新”实施办法发布，推出政府补贴、房协搭台、企业让利、国企担保等一系列优惠政策，更好满足我市居民刚性和改善性住房需求，推动我市房地产市场平稳健康发展。探索校、企、社区共同打造省级终身教育创新基地，5月16日，龙岩开放大学联合新罗区曹溪街道乘风社区、龙岩正尔科技公司举行省级终身教育创新基地“三级联创”签约仪式，属全省首创，将进一步推动教育资源下沉社区、企业，进一步完善我市服务全民终身学习的教育体系。深入实施文化惠民工程，丰富公共文化服务供给，提升服务水平，近日，文旅部公布了基层公共阅读服务推广项目名单，全国共遴选了204个项目，龙岩市上杭县图书馆成功入选。精神文明建设示范方面新罗区“百姓岩讲家”宣讲团以普通百姓为主角，通过“微、快、短、活”的宣讲形式，让新时代理论宣讲工作在基层“燃”起来。继3月宣讲团被省委宣传部、省委讲师团评为2023年度全省“基层理论宣讲先进集体”后，5月该团相关典型做法得到了中共中央宣传部主管的《时事报告》杂志刊载。深化拓展“大爱龙岩”品牌建设，今年5月，组织开展“大爱龙岩 福暖万家”家风家教宣传月、“大爱龙岩 护航高考”系列公益活动、“大爱龙岩 情暖童心”慰问困难儿童主题实践等多项活动，有效扩大公益事业影响力，激发全民参与公益活动的热情，营造崇德向善浓厚氛围。全力推动红土地文明培育实践，打造精神文明建设新高地，我市古田旅游区、康辉国际旅行社入选福建省第二批省级文明旅游示范单位。,0,0,0,,龙岩,福建,中国
3,5043127910662430,这里people,2024-06-08 23:00:52,革命文物资源方面，全省共公布两批革命文物名录，包括不可移动革命文物1141处，其中全国重点文物保护单位30处、省级文物保护单位277处；可移动革命文物41226件（套）。全省共有各类革命纪念馆76座，依托革命文物的全国爱国主义教育示范基地13处，国家级抗战纪念设施、遗址10处。,0,0,0,陕西,西安,陕西,中国
3,5042948214096929,殷飞南京师大,2024-06-08 11:06:50,端午节假期第一天。每月一次的江苏省示范性社区家庭教育活动课程在无锡惠山钱桥街道苏庙社区落地。在社区精心组织下，亲子一起文化探索，学裹粽子，缝制香囊，民俗活动体验，送粽子慰问社区里的老革命，听英雄讲孩子们只在课本上才能看到的革命史。活动中，社区有了人气，有了生机活力，孩子们下楼了，家长们从观望者慢慢变成了参与者。阳光运动，亲子陪伴，优秀传统文化，革命精神……建成如此的儿童成长生态社区，未来的孩子们才会精神丰富，元气满满！青少年心理健康工作要一手抓干预与问题解决，另一手抓成长生态恢复，抓预防。（感谢为示范性课程建设做出贡献的所有人！是你们每位的努力让理想成为现实。）,1,1,2,江苏,南京,江苏,中国
4,5042402803060573,寒鲲,2024-06-06 22:59:34,#寒鲲访古讲古迹##历史云讲堂# 海丰红宫红场旧址，本为海丰县文庙之所在，在百年前成为海丰红宫，是第一次国共合作失败后第二次国内革命战争期间由澎湃同志率领建立的海陆丰苏维埃政府之所在地，故唤红宫，意义重大。系第一批全国重点文物保护单位、第三批全国爱国主义教育示范基地。 汕尾·海丰红宫红场旧址纪念馆,1,3,4,湖南,长沙,湖南,中国
4,5042154713647202,王琴UNIF,2024-06-06 06:33:45,2024/6/6 7Y8M 身高128cm 体重25kg 苏州革命博物馆是省爱国主义教育基地、省党史教育基地、省社会科学普及示范基地、省国防教育基地和省青少年科技教育示范基地，省一级党员教育实境课堂示范点，为江苏省文明单位。2024/6/1入队 班级授旗手——华忻妍成长记录帖7Y8M ,0,0,0,江苏,苏州,江苏,中国
4,5041860688745195,三明日报,2024-06-05 11:05:24,【三明市成立首个ESG司法服务中心】6月3日，三明法院在三明法务区设立环境·社会·公司治理（ESG）司法服务中心，旨在积极适应公司治理和发展的新形势新需求，优化法治化营商环境，助力三明革命老区高质量发展示范区建设。ESG司法服务是三明法务区的领先创新探索之举，目前其他地区的法务区均尚未设置此项司法服务。ESG司法服务中心以商事审判服务为特色，集成了两级法院司法服务职能，为企业提供涵盖立案材料收转、多元解纷、合规改革等诉讼服务，推动以涉ESG为主的各类商事纠纷案件“一站式集中办理、一揽子多元解纷、一体化协同治理”，形成面向生态新城、辐射全市的一体化司法服务格局。ESG司法服务中心是三明法院继去年研究推进绿色金融司法、企业合规改革和司法服务保障民营企业发展的又一重要举措，也为下一步推动探索设置三明跨区域集中管辖环境资源案件的生态法庭奠定基础。ESG是环境（Environmental）、社会（Social）和公司治理（Governance）3个英文单词的首字母缩写，是一种评价企业绿色低碳可持续发展的衡量指标和管理工具，在环境层面重点考量企业生态环境保护，在社会层面侧重股东、职工和消费者权益保护，在公司治理层面重点考察企业治理结构和合规经营。7月1日即将实施的新修订的公司法，已将ESG理念作为企业经营的基本原则和具体规范写入“总则”和“分则”的部分条文，涉及ESG领域的诉讼正逐步成为司法实践重要领域之一。,0,0,0,,三明,福建,中国
4,5041576110457180,延边日报,2024-06-04 16:14:35,【和龙市充分发挥中央专项彩票公益金支持欠发达革命老区乡村振兴示范区作用——特色产业“生金” 增收致富“有道”】和龙市西城镇金达莱村文化旅游节上游人如织，八家子镇南沟村种植的桑黄成为百姓致富的“金疙瘩”，龙城镇清湖村养殖的肉牛长势喜人……一个个欣欣向荣的场景，汇成和龙市乡村振兴新图景。网页链接,0,0,0,,延边朝鲜族自治州,吉林,中国
4,5041561882330087,山西发改,2024-06-04 15:18:03,能源革命看山西（二）：牢记领袖嘱托 勇当能源革命排头兵能源革命综合改革试点是习近平总书记和党中央赋予山西的重大使命。5年来，山西以习近平总书记能源安全新战略为根本遵循，勇担使命，走在前、作示范。今天，我们从一组组数字中，看山西为中国能源革命探路领跑，勇当能源革命排头兵的坚定决心和有力作为。来源：山西新闻联播,0,0,0,,太原,山西,中国
4,5041487379958373,榆林发布,2024-06-04 10:22:00,【张晓光在米脂调研县域经济发展、重点项目建设和产业振兴等工作】6月2日，市委书记张晓光在米脂县调研县域经济发展、重点项目建设和产业振兴等工作。他强调，要锚定目标、坚定信心，深入挖掘新时代推动西部大开发、黄河流域生态保护和高质量发展、国家能源革命创新示范区建设和南部县产业振兴所蕴藏的政策机遇，以“三个年”活动为牵引，加大力度、加快进度，推动县域经济高质量发展实现新突破。在包抓的“五上企业”米脂县益康农产品开发有限公司，张晓光向企业负责人详细了解企业生产经营情况。他强调，要用好南部县产业振兴政策，加大对农业龙头企业扶持力度，不断丰富产品种类，持续拓宽销售方式和渠道，推动地方特色农产品走向更加广阔的市场，带动更多农民增收致富。在米脂小米全产业链高质量发展项目调研时，张晓光指出，要围绕建链补链强链延链，统筹推进良种选育、基地建设、产品研发、精深加工、品牌营销、仓储物流，推动米脂小米产业全链条高质量发展。在米脂县第二污水处理厂和米脂中学分校区项目建设现场调研时，张晓光认真了解建设规划和进度等情况，要求要立足城市所需、民生所盼，高标准、高效率谋划推进民生项目建设，持续扩大优质服务供给，确保民生实事项目尽快发挥效益，让群众在高质量发展中共享高品质生活。HRS脱硝干粉是广泛应用于燃煤、燃气企业烟气脱硝的高科技环保产品，在榆林有着广阔的市场空间。在米脂县年产30万吨HRS脱硝干粉生产基地建设现场，张晓光听取项目建设情况汇报后强调，项目建设是推动经济社会高质量发展的重要支撑，要主动加压奋进、加快建设进度，力争项目早竣工、早投产、早达效。职能部门要提升服务质效，主动靠前服务，密切协同配合，共同推动项目建设提质提速提效，为县域经济社会高质量发展提供有力保障。,0,0,0,,榆林,陕西,中国
4,5041120822690037,在线陕北,2024-06-03 10:05:25,【加快创建榆林能源革命创新示范区 打造清洁能源供应基地】 #关注榆林高质量发展# #榆林能源革命创新示范区 ##清洁能源供应基地#榆林 在线陕北  加快创建榆林能源革命创新示范区 打造清洁能源供应基地 ,0,1,1,陕西,榆林,陕西,中国
4,5041107534613628,文明-廊坊,2024-06-03 09:12:38,&quot;我们是共产主义接班人，继承革命先辈的光荣传统……”5月31日，伴着高亢响亮的中国少先队队歌，廊坊市庆“六一”示范活动暨“红领巾的故事”红色情景剧展演活动在廊坊开发区第六小学拉开帷幕。此次活动由团市委、市教育局、市少工委主办，旨在深入贯彻落实党的二十大精神，认真落实习近平总书记关于少年儿童和少先队工作重要论述，用“童言童语”传播红色文化，教育引导广大少先队员成为担当民族复兴大任的时代新人。,0,0,0,,廊坊,河北,中国
