页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
3,5046960249897025,天马行空06897,2024-06-19 12:49:13,追风者这部剧不能有污点，一部好好的革命历史正剧，它具有传承性和唯一性，你们提个迫害我党和人民的反动派为男主，会被世界笑掉大牙，也会钉在历史耻辱柱上，你们必须要为这部剧正名，更正自己的错误行为！@上海电视节,0,0,1,广西,南宁,广西,中国
3,5046953660647455,木子的嘴不飘,2024-06-19 12:23:03,想想八小时工作制怎么来的，现在还在推崇加班，这是什么行为，背叛革命，背叛无产阶级，日本鬼子要是有你们那么能干大东亚共荣圈早就建好了#八小时工作制# 加油，努力干，就像张卫健说的等你老了，你这辈子做的最伟大的事就是还完了房贷呀你，哈哈哈 ,0,2,3,江苏,无锡,江苏,中国
3,5046938825655627,深山隐士老窝,2024-06-19 11:24:06,长治市成立了“长治市警税合成作战中心”？ 警税和纳税人都是国家公民，只不过是革命的分工不同！即便个别纳税人存在一定的偷税行为也不构成敌我矛盾。 “长治市警税合成作战中心”单从字面上看就把警税摆在了与纳税人的对立面。 ,0,0,0,四川,内江,四川,中国
3,5046687028743080,叶秘老婆陈宇妈魏婚妻,2024-06-18 18:43:33,今年是红军长征出发90周年，追风者作为革命历史正剧，你们敢说迫害苏区害红军被迫长征的战犯是男主？你们给老蒋招魂呢？追风者追的是红色信仰之风。意识形态不能模糊！历史不能模糊。请就男配报男主行为向观众和王一博道歉，并取消提名。@上海电视节 @电视剧追风者 @陈祉希 @姚晓峰 @张书维Sukie,51,4,135,河北,唐山,河北,中国
3,5046823460274424,飞进琼海的湘水鱼,2024-06-19 03:45:40,追风者从业者不应只听见“业内”的声音。 更不应闭目塞听，为了公关舆情，强行将观众意见定义为粉丝行为，请尊重观众，尊重演员，尊重作品！ 请回答观众的问题，以我党金融为主角展现我党金融革命历史的红色正剧里面沈图南作为主角的依据是什么？ @姚晓峰 @陈祉希 @张书维Sukie @电视剧追风者,0,0,0,湖南,长沙,湖南,中国
3,5046772998865043,安静瞧,2024-06-19 00:25:09,#江西卫视可爱版王一博#人人都在说文化入侵，为什么那么多，因为他们从影视开始，从广告开始，从身边开始，慢慢从一部电视剧一部电影一首歌一个广告一本书，入侵我们的脑子中，行为中。慢慢我们就失去爱国之心。比如这次追风者，追风者写的以魏若来主角的红色革命历程，然后上海白玉兰奖举办人及追风者剧方把gmd配角提了男主角，就像要把明明是红色革命历程的先辈们改为杀害我党人，制造假币，破坏经济环境的gmd。未来，当孩子看这剧是信仰我党还是gmd。麻烦剧方把男主角归还魏若来，我们不管gmd配角提什么名，但是魏若来必须是男主角，我们追的风是吹往瑞金。,0,0,3,广东,清远,广东,中国
3,5046747259470732,曾山下,2024-06-18 22:42:53,王守仁殁后，王学发生了变异。黑格尔、马克思的情形也差不多。萨特认为人类社会会达到完美状态。他还没死，其友加缪却说：只要人类社会还存在，就会有反抗。每次革命颠覆了一个社会的弊病后，就会制造出一个新现状，并慢慢形成自己的过分行为和不公正。每一代人都有全新的责任来反抗这些，永远都会如此。,0,0,1,广东,广州,广东,中国
3,5046745534306924,一只琢珥,2024-06-18 22:36:02,男性把少女革命当成女权作品而大肆打击。这种行为本质上可以用“急了”两字概括。 ,0,0,3,湖北,武汉,湖北,中国
3,5046323225301264,沐雪明颜369,2024-06-17 18:37:56,信息分享  知识就是力量。 教育自己，然后教育他人。 意识是改变的关键！  在普遍欺骗的时代，说真话成为一种革命行为  每个人都必须服下红色药丸，从而摆脱人类的奴役。  请记住……如果所有标题都相同，那就不是新闻，而是“宣传”。 ,19,0,37,中国台湾,台北市,台湾,中国
3,5046294060469345,L4Q1,2024-06-17 16:42:02,我同时关注了穷厕、小康厕和中产厕。这行为助长了我的革命想法。 （乱说的 ,0,0,1,上海,,上海,中国
4,5046293964001736,马十里,2024-06-17 16:41:39,其实在工业革命全面发展的二十年之前，亚当·斯密就已经精确解释了“流水线”上的工人的心态问题，亦即卡尔·马克思及其追随者们所说的异化。这个问题令亚当·斯密感到特别不安，因为“在自由的国家，政府的安全在很大程度上取决于塑造人们行为的有利判断力”，大量愚昧无知、文化水平低下的国民很容易成为社会体系的巨大累赘，他们容易受到煽动者蛊惑，支持暗中破坏“自由自主”基础的一切尝试，尽管他们曾经是受益者。,0,0,0,山西,晋城,山西,中国
4,5046262975432501,shniefeng,2024-06-17 14:38:31,【养生基础认知1】身体是革命的本钱。肉身的舒适程度决定了一切。所以修行第一步：搞好身体。「玄学解释：限于这个肉身，就做不出超出这个肉身水平的行为。比如先天肾不足，智商就发挥不出来」 ,0,0,0,加拿大,,,加拿大
4,5046168708449200,会爱老秦N天,2024-06-17 08:23:56,在中国近现代文学史上，几乎没有人像苏曼殊一样，能够得到三教九流的同声称慕，而被称慕的，多是他思想和行为的奇与怪；他以和尚的形象出没于清末民初的寺院、文坛、政坛乃至妓院，他的和尚头衔也因此多了很多前缀：革命和尚，浪漫和尚，锦绣和尚，自由主义和尚，情僧！ ,0,0,0,广西,,广西,中国
4,5046062945928344,吴涴wyy,2024-06-17 01:23:40,#12306回应网友建议实行男女分车厢# 我没有办法理解，你拥有在公共场所自由活动的权利不是一开始就有的，是很多革命先辈用生命给你争取来的，死了很多人才有的你能在公共场所自由活动的权利。现在你们是想走历史的倒车路吗？把好不容易争取来的权利让渡出去。明明该讨论的是加强对不文明不道德行为的惩处，怎么会引导成自我禁锢了？引导这个话题的人其心可诛。你应该思考的是如何加强处罚，而不是找个地方把自己关起来，这不有病吗！该关起来的不是你啊！怯懦逃避根本不是解决问题的办法，你已经躲了几千年了，历史告诉我们后退只会引来更进一步的侵犯。我无法理解到今天接受了新时代教育的我们，在面对不法不道德分子的时候，为什么还是要用如此极端狭隘的方法去干一件愚蠢又不能解决问题的事情，男女都有不道德不法的人，你把你自己关起来也不可能解决问题，只是又面对另一种纠葛。而引导话题归于男女的人，是对真正的恶的纵容和包庇，对不法不道德分子的妥协，甚至于是借机对人民群众内部的分裂对立，不怀好意、居心不良。千万不要上这个鬼当！你应该把矛头指向不法不道德分子——直击本源！而不是想办法把你自己关起来，这是做傻事！绕远路、走错路！       警惕自己被利用，问题的根源就是加强对不法不道德分子的处罚，而不是男女，居心叵测的引导话题归于男女的人——是在把问题转移视线、替真正恶的不法不道德分子开脱，一石二鸟的还能分裂人民群众内部，用鬼蜮伎俩来挑拨是非，别有用心，不怀好意！,0,0,0,江苏,无锡,江苏,中国
4,5046051438332645,whoisapil,2024-06-17 00:37:57,"在人人都作弊的时代，说实话是一种革命行为。In an era when everyone cheats, telling the truth is a revolutionary act. ",0,0,0,辽宁,锦州,辽宁,中国
4,5045888950995838,四川幼儿师范高等专科学校官微,2024-06-16 13:52:17,#每日题库#  人们日常生活中的下列行为，不属于第二次工业革命成就的是（            ） A.坐汽车上班 B.乘飞机旅行 C.打电话拜年 D.去网上冲浪  答案:D （审核｜阿子木母国） ,10,15,15,四川,绵阳,四川,中国
4,5045423514846858,蓝心情318,2024-06-15 07:02:48,更别说从这部“红得可怕”的剧立意上看，王阳饰演的沈图南行为处事和立场与剧核心完全背道而驰，根本无法做革命历史剧的男主。观众也根本不认为沈图南是男主，甚至都不接受这个角色最后一集的强行洗白。沈图南做男主，会将这部剧最出圈最核心最可贵的那份思想，破坏得一干二净。这就是剧粉生气的根本，一颗红心被白白糟蹋了！ 《追风者》王一博白玉兰风波未止，内娱防“王阳”们已然开始,0,0,0,河南,郑州,河南,中国
4,5045180986032978,股市老木匠,2024-06-14 14:59:04,AI算力王者归来！逼空，逼空，全面逼空！在绝对的产业趋势面前，任何跳梁小丑博弈行为注定是一场空。比较可惜的是A股真正能够参与到英伟达产业链的就那么几只核心公司，不然真有望复制上一轮新能源革命，带动整个创业板创历史新高。极致的预期差才有极致的收益兑现！！！正如前两天所说的，在全球AI不断新高，英伟达股价涨出高度、全产业链业绩不断超预期的大背景下，A股AI逆势不断下杀，很无奈但又很兴奋。这显然是严重违背产业趋势的事情，必将有极致的反弹。当然以上都是建立在有业绩反馈的公司，如果这么大的科技浪潮，业绩都不能几十翻倍的增长，看都不要看一眼。有时候挺羡慕美股的，同样的产业趋势，别人一直稳稳上涨，只要耐心持有就有不错的收益。A股这边上蹿下跳，天天各种小作文，从早博弈到晚，波动剧烈，持股体验差，收益还很少，闹得人心惶惶，真正赚钱的没几个人。$中际旭创(SZ300308)$ $新易盛(SZ300502)$ $沪电股份(SZ002463)$,0,0,375,广东,韶关,广东,中国
5,5045103855143535,河口广电,2024-06-14 09:52:35,【#邓演达牺牲时年仅36岁#】大革命失败后，随着蒋介石叛变革命，邓演达于1927年6月给国民党中央执行委员会写了一封告别信，揭露他们叛变革命的种种行为。1930年8月9日，他在上海主持召开第一次全国干部会议，正式成立了中国国民党临时行动委员会。 邓演达的举动让蒋介石如临大敌，在1931年8月发起了对邓演达的抓捕。11月29日，邓演达被国民党反动派杀害于南京雨花台，年仅36岁。#国家记忆# @央视国家记忆  @微博纪录片 央视国家记忆的微博视频,3,1,3,,东营,山东,中国
5,5044888851188321,a进步青年,2024-06-13 19:38:14,革命思想家被偶像化行为的实质    马克思的学说在今天的遭遇，正如历史上各个被压迫阶级解放斗争中的革命思想家和领袖的学说的遭遇一样。当伟大的革命家在世时，压迫阶级总是不断迫害他们，以最恶毒的敌意、最疯狂的仇恨、最放肆的诽谤对待他们的学说。在他们逝世以后，便企图把他们变为无害的神像，可以说是把他们偶像化，赋予他们的名字以某种荣誉，以便“安慰”和愚弄被压迫阶级，同时不断阉割革命学说的内容，磨灭它的革命锋芒，不断把它庸俗化。现在资产阶级和工人运动中的机会主义者在对马克思主义作这种“修正”的事情上正一致起来。他们忘记、抹杀和歪曲这个学说的革命方面和革命精神，把资产阶级可以接受或者似乎可以接受的东西放在第一位来加以颂扬。现在，一切机会主义者和一切社会沙文主义者都成了“马克思主义者”。那些德国的资产阶级学者，昨天还是摧残马克思主义的专家，现在却愈来愈频繁地谈论起“德意志民族的”马克思来了，仿佛马克思培育出极有组织的工人联合会是为了进行掠夺战争！——《国家与革命》P174——《列宁选集》第三卷,0,0,1,湖北,武汉,湖北,中国
5,5044105665057727,Biarty,2024-06-11 15:46:08,你们是有多心虚？！原视频wb竟然无法正常公开显示！#追风者#剧组&amp;爱奇艺 把一个“果党刽子手反派”报奖革命历史剧的“最佳男主角”！是何zz立场？！！！#请追风者剧组公开道歉回应# ！@电视剧追风者 、爱奇艺奇爱工作室@爱奇艺，公开道歉！纠正一切不正之行为！！！ Biarty的微博视频,3765,658,8227,浙江,杭州,浙江,中国
5,5043781633837428,专盯王老师Diary,2024-06-10 18:18:33,#追风者白玉兰或将颗粒无收#靠着唯一男主魏若来传递爱国信仰红色革命正剧，剧方妄图为谋私利，把残害百姓果党报奖男主有违史实和常理！是摧毁剧立意向社会传播恶性价值观，这种行为应该被制止批评，观察者网都在质疑剧方立场问题，颗粒无收只能说是剧方自己作的，官方就该及时肃清传递这种不良思想剧方 ,181,56,2221,江苏,无锡,江苏,中国
5,5044490618276806,栖霞司法行政,2024-06-12 17:15:48,#普法问答#1926年1月29日，中共中央组织部印发（  ），指出：“组织上的秘密即是保护秘密，即是看重革命。不守秘密，即是变相告密，是破坏组织的反动行为。”这是中国共产党历史上第一个有关保密工作的专门文件，也是第一个有关党的纪律的专门文件。A.《加强党的秘密工作》B.《中共中央秘密工作条例》答案：A（来源：栖霞区司法局 拟稿人：曹华明 审核人：张忠发 发布人：陈爱华）,0,0,0,,南京,江苏,中国
5,5044476085010465,Prussianeagle,2024-06-12 16:18:02,不同于美国那种流氓做派，欧洲适当给中国汽车加关税，其实是非常合理的行为，否则以中国新能源汽车的竞争力，早晚会把欧洲汽车工业冲垮。工业革命三百年，欧洲作为汽车的发源地，也是过去一百多年汽车工业标准的制定者，按照正常的逻辑应该始终维持低关税政策，如今却开始对中国这个后来者设置贸易壁垒。所以欧洲人加关税，这就是中国民族汽车工业的成人礼！！！,0,2,2,湖北,武汉,湖北,中国
5,5044422670026691,资源小火锅,2024-06-12 12:45:48,发布了头条文章：《2024跨境电商复购革命：用户行为洞察与市场机遇（附下载）》  2024跨境电商复购革命：用户行为洞察与市场机遇（附下载） ,0,0,0,浙江,宁波,浙江,中国
5,5044394057795584,橘子汽水2237,2024-06-12 10:52:06,他这一年多简直是工作狂魔，不断的拍戏，就我看一个红果果还挺担心他的，跟着说“工作事业哪有身体重要啊，身体是革命的本钱，别逼太急了，适当放松休息一下赞赞”但我都说了他看不到🤗他这种行为特别像那种在自己演员的黄金时段里面，抓住机会赶紧出作品，所以我说那些平顶山流量or糊咖or过气咖or失业咖们， 莫来碰瓷深柜肖战，他跟你们所有人都不一样，你们的眼界也就粉圈流量这些了，但是这些赞比都得到过也处于高峰长达五年过，他没欲望对这，他要的是实绩，是经典的好作品流传于世，他一直都是个有大志向的演员。,0,0,1,江苏,苏州,江苏,中国
5,5044363000284635,北京房山健康教育,2024-06-12 08:48:42,【中国公民健康素养——基本知识与技能释义（2024版）】二、健康生活方式与行为46. 农村使用卫生厕所，管理好禽畜粪便。厕所是衡量人类文明进步的重要标志，改善厕所卫生状况直接关系到人民群众的健康和福祉。“开展厕所革命”，普及卫生厕所，提升城乡环境卫生质量，减少传染病的发生。卫生厕所是指厕屋完整，有墙、有顶、有门、清洁、无臭，粪池无渗漏、无粪便暴露、无蝇蛆，粪污就地处理或适时清出处理，达到无害化卫生要求并可以资源化利用；或通过下水管道进入污水处理系统处理后达到排放要求的厕所，不污染周围环境和水源。农村常见的卫生厕所类型包括三格式、沼气池式、集中下水道式等水冲厕所，以及双坑交替式等卫生旱厕。管理好禽畜粪便，经常清扫禽畜粪便，对禽畜粪便进行无害化处理。,0,0,0,,北京,北京,中国
6,5044361509735264,Jessiez35,2024-06-12 08:42:46,买黑水抹黑甩锅给粉丝，真是好手段啊。果然是长辈没有长辈的样子#追风者#剧组&amp;爱奇艺 把一个“果党刽子手反派”报奖革命历史剧的“最佳男主角”！是何zz立场？！！！#请追风者剧组公开道歉回应# ！@电视剧追风者 、爱奇艺奇爱工作室@爱奇艺，公开道歉！纠正一切不正之行为！！！#请追风者剧组公开回应道歉##请追风者剧组公开道歉# cr @Biarty,0,0,1,上海,,上海,中国
6,5044280305385559,张楷模v,2024-06-12 03:20:06,水瓶座是个很透明的星座。这个12星座中唯一的革命家，强大的精神力，理性冷静的思考模式，却没有古怪难以理解的行为特征。这是个能让你很快接近的星座。他们有着超乎其他星座的乐观和随和。#许个愿吧# #公益救援在行动# ,0,0,0,福建,漳州,福建,中国
6,5044191670042659,福贵儿jo,2024-06-11 21:27:52,还别说这甜点颜值是高但我拍不出来 想给这家餐厅做盘子供应商应该量很大 补偿性行为进食及为啥台湾tony还会这种革命发型呢 ,0,2,3,上海,上海,上海,中国
6,5044044042602692,程龙74刀,2024-06-11 11:41:16,创业要讲政冶，因为创业很像闹革命，是炸裂到极点的行为，讲政冶是闹革命必须素养 ,0,0,0,荷兰,,荷兰,荷兰
6,5043746693710175,辣的我肚汁疼,2024-06-10 15:59:42,@姚晓峰 听到业内给你的警告没？因为你们的愚蠢行为，硬生生将追风者这部革命历史剧的内核强行更改，马上要颗粒无收啦！本来一手好牌被你打得稀烂，观众已经给过你们改正机会了，你们依旧选择为了一己私利一意孤行，那就只能自己承担恶果咯@陈祉希 @张书维Sukie @启蒙影业官微 @儒意影业 @王阳0313 @爱奇艺 #追风者白玉兰或将颗粒无收#,3303,434,19638,安徽,池州,安徽,中国
6,5043791994818297,清风徐来_YB,2024-06-10 18:59:43,#追风者白玉兰或将颗粒无收#那还不是你王阳技不如人被刷下来，@姚晓峰 导演技不如人被刷下来 @姚晓峰 因为你们的愚蠢行为，你们的见利忘义行为，硬生生将追风者这部革命历史剧的内核强行更改，给一个坏事没少做的gmd角色 报名男主，就算颗粒无收也是活该、也是你们自食其果！本来一手好牌被你们自己打得稀烂@陈祉希 @张书维Sukie @启蒙影业官微 @儒意影业 @王阳0313 @爱奇艺,0,0,4,英国,,英国,英国
6,5043790505050322,洛阳公子jie,2024-06-10 18:53:47,#追风者白玉兰或将颗粒无收#根本原因不是因为把男配报抢男主的错误行为应该纠正吗？把立意为红色金融题材的历史革命正剧提名一个gmd致死拥护角色，难道不是立场问题吗？伤害观众爱国情感难道不是你们文艺工作者该反思该出来道歉吗？观众为演员寻求公平是闹？观众发声质疑立意是闹？没得奖是观众闹？只能说你们这些“圈内业内砖家”都是一丘之貉，甩锅给观众有什么用？谁在乎你们得不得奖？剧多的是，好看就看不好看换台就是了。,0,0,0,湖北,武汉,湖北,中国
6,5043786069836008,扈宁一,2024-06-10 18:36:10,#追风者白玉兰或将颗粒无收# @电视剧追风者 @姚晓峰 @陈祉希 @电视剧追风者 @儒意影业 @启蒙影业官微  请剧组公开澄清革命历史剧《追风者》有且仅有一个男主角魏若来！就剧组将男配角报送男主角的不当行为向王一博先生公开道歉！#请追风者剧组公开道歉回应# ,0,0,0,海南,海口,海南,中国
6,5043782443601373,思君不可追我,2024-06-10 18:21:46,#追风者白玉兰或将颗粒无收#颗粒无收跟我观众无关，你追风者剧方对平台报错男配越男主行为没有正式道歉，没有纠正改错，没有给追风者这部历史革命剧很好的尊重，请尊重观众，尊重剧，停止网爆观众意见 ,0,0,17,安徽,合肥,安徽,中国
6,5043775921721619,怀念小巷里的童年,2024-06-10 17:55:51,#追风者白玉兰或将颗粒无收#剧组为了利益最大化，无视历史革命题材剧的立意，错报果党男配当男主，事后不能知错认错并予纠错，深深伤害了广大剧粉的感情。如果信仰有颜色，那一定是中国红，追风者的风一定也只能吹向瑞金！追风者的主角唯有也只能是魏若来。剧组如此行为，颗粒无收是他们自己应该承担的后果！ @姚晓峰 @陈祉希 @张书维Sukie 出来道歉！,0,0,0,上海,,上海,中国
7,5043768304339312,用户7829829482,2024-06-10 17:25:35,#追风者白玉兰或将颗粒无收#: 难道不是他们自己作的吗？偷偷把男配变成男主，把剿共国民党配角变成革命历史剧的主角，然后还便手段，钻评奖的空子蒙骗白玉兰评委。这都是他们不到的行为的后果，跟粉丝有什么关系？ ,0,0,0,广东,惠州,广东,中国
7,5043767877043675,鸿运小锦鲤_,2024-06-10 17:23:53,#追风者白玉兰或将颗粒无收#1942年，领袖在延安就文艺工作发表讲话，指出一些文艺工作者“身在延安，心在上海，指出“文艺是从属于政治的，但又反转来给予伟大的影响于政治”，这就为什么红色历史革命剧不可以以反动派报男主，因为历史和人民选择了谁，一直只有一个剧方歌颂反动派，此番行为纯纯搞历史虚无，颗粒无收应得的建议所谓业内别在下沉粉圈了，有时间和网友吵架，不如去看看党史,0,0,13,宁夏,银川,宁夏,中国
7,5043697781048750,爱吃白菜的小青菜,2024-06-10 12:45:21,最近开始听军歌，去红色革命根据地，汲取满满正能量🇨🇳 顺便搞点行为艺术，果然只有搞行为艺术的时候我才是最开心的😃 最离谱的是我吃辣竟然还吃不过一个土生土长的广东人，连她都嘲笑我太菜了，而且我在南昌的每天肠胃都不舒服😭 ,0,0,4,江西,南昌,江西,中国
7,5043680333267629,猪头发麻,2024-06-10 11:36:01,毛的思想的本质是什么？很多人就看到斗争，其实是错误的，团结才是最大的核心，当原告都不存在的时候，被告也没有存在的意义，过去很多这样的行为，统战工作是我党起家的奥义，电视剧瞎拍，拍到最后成了斗争剧，那是扯蛋，我党是靠统战起家的，凡是有利于革命的人士都团结起来，求同存异，这么起家的。 ,0,0,0,福建,福州,福建,中国
7,5042979792488528,爱吃鱼yum,2024-06-08 13:12:19,“过去如果一个人难受的话，他会选择上教堂，或者闹革命，现在难受，不知所措怎么办，会选择去消费。”“事实上，在一个不确定性陡升的生存环境中，每个人都在试图通过消费行为寻找自信。”消费主义盛行的时代，当一切营销只是为了完成消费（财）这个动作，缺少人文价值（印）注入好像更容易让人变的空洞麻木，所以老祖宗说的财官印（对应人的财富流动，社会地位，精神层次/也是一种约束）修好财官是为了印比劫（人事交际关系）食伤（情绪宣泄享受）官杀（身份地位竞争）财生官杀克比劫，官杀生印克食伤，印生比劫/载财克财，比劫生食伤克官杀，食伤生财克印……世界就像一个被标注分类好的能量场无关好坏黑白各从其位，各得其所相生相克，流转合道对应到现实生活中的天地众生万事万物需要每个人根据自身命局调动驾驭平衡须知心存敬畏遵循宇宙的运行规则办事有种很久就知道这些名词，但突然才明白背后真正意义的豁然开朗，真有意思，老祖宗真有大智慧啊,0,0,0,安徽,滁州,安徽,中国
7,5042973262480459,恣意挥洒的时光,2024-06-08 12:46:22,最近需要重读的书： 1.第一性原理 2.系统之美 3.营销管理 4.第五项修炼 5.福格行为模型 6.清单革命 7.道德经 ,0,0,1,湖北,武汉,湖北,中国
7,5042945235878212,笙歌散尽离人后,2024-06-08 10:55:00,我不想妥协！所以继续恳请追风者剧组公开澄清革命历史剧《追风者》有且仅有一个男主魏若来！就剧组将男配角报送男主角的不当行为公开道歉！请把追风者的男主还给魏若来并向因你们处在舆论中的年轻艺人真诚致歉！@电视剧追风者 @姚晓峰 @陈祉希 @儒意影业 @启蒙影业官微 ,117,39,198,江苏,南京,江苏,中国
