页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
5,5023107442017634,梁皓瑋Wayne,2024-04-14 17:06:42,第五版（最终版）-《飞驰人生2》对撞实验室转场概念设计 ---------------------------------------------- 沙子覆盖更加贴合同时补充了隧道，轮毂等关键帧赛车涂装从早期的概念示意涂装匹配成辛地机械涂装 #飞驰人生2##概念设计##影视概念设计##电影# ,3,4,4,广东,珠海,广东,中国
5,5023106495942486,-effortspaidoff-,2024-04-14 17:02:56,害怕面试到时候哑巴了就让AI根据我的实验设计方案提几个到时候老师有可能会问我的问题 好小子，你搞得有模有样的，我一个也回答不上来 ,0,3,1,广东,广州,广东,中国
5,5023105417740677,爱吃板栗的卷尾巴兔子_,2024-04-14 16:58:39,今天实验设计讲主被试，老师讲主被试会相互影响，一个人耍不成cp啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊 ,0,0,0,山东,青岛,山东,中国
5,5023098302631899,妻子在地下室熬粥的手记,2024-04-14 16:30:23,看烧了，想到什么写什么吧，深深回味好几天。。。暖场音乐铺垫了好久，真的好喜欢他们自己做的实验电子，加上开头的灯光渲染出来的紧张的气氛吊足了人的胃口，最后晚了大概五分钟才登台不知道是不是可以设计的，开场是顽皮的天使，圣洁得要命搞久了死人乐队头一次吃到这么好的，尼克莱和达尼拉右耳都佩戴了银色的十字架，捡一下，后面唱老板的丈夫的时候大卖特卖，再捡一下…后面互动的时候感觉大家基本都摸到尼克莱了，人群实在很拥挤，他去鼓架的时候差点被人群一起带得摔倒，后来还试着扶他们起来🥹好喜欢尼克莱，演出的时候扫视观众的时候目光很尖锐，结尾和大家互动以及安可的时候才笑了，像苔原上的小猫头鹰，是身体很香很暖和很厚实的好毛子，不知道喷了什么香水，有凛冽的玫瑰和木质调气味！btw看录像才注意到是有人往台上扔了顶貂帽，恰巧达尼拉穿了金色皮裤，正好复刻愤怒的葡萄mv的穿搭,0,1,1,北京,,北京,中国
5,5023079445037727,翅膀飞走喽,2024-04-14 15:15:27,虚拟仿真实验到底是谁设计出来的东西？真想把它的系统炸了。 ,0,0,0,广东,广州,广东,中国
5,5023067183516977,Khoovakh,2024-04-14 14:26:43,同学们卷得我惊讶  但别都想拉着我一起卷行不行  我只想狠狠躺平  我感觉ry不是看不懂实验设计  但他非让我教  就是想让我学一遍  祖宗们放我躺平去吧 ,0,0,0,江苏,,江苏,中国
5,5023067023083081,猴子瘦身记,2024-04-14 14:26:05,壮阳中药对去势大鼠性激素影响     摘要目的：通过正交实验设计，探讨天然植物巴戟天、补骨脂、淫羊藿对去势大鼠性激素的影响及其交互作用、用药的最优组合。      方法：SD雌性大鼠48只，随机分组。假手术组8只。模型组8只。实验组32只，按L_8(2~7)正交设计标准要求再分为8个小组，每组4只。各实验小组按设计要求分组以相同实验药物，不同剂量灌胃16ml/kg。4周后观察各组大鼠血液E_2、T、P、FSH、LH、PRL指标改变，子宫组织形态学改变。       结果：13.2g/kg·d补骨脂显著增加实验组大鼠血中E_2值，6.6g/kg·d补骨脂显著降低实验组大鼠血中E_2值，13.2g/kg·d巴戟天与13.2g/kg·d补骨脂合用显著增加实验组大鼠血中E_2值，10g/kg·d淫羊藿显著增加实验组大鼠血中T值，20g/kg·d淫羊藿显著增加实验组大鼠血中T值。光镜下模型组大鼠子宫内膜呈萎缩性改变，各实验小组受多种激素的综合作用，子宫内膜形态各异，多数呈增生性改变。      结论：①高剂量补骨脂对去势大鼠有雌激素样作用。②低剂量补骨脂对去势大鼠有抗雌激素样作用。③低剂量淫羊藿对去势大鼠有雄激素样作用。④高剂量淫羊藿对去势大鼠有雄激素样作用，量效正向一致。⑤巴朝天与补骨脂合用有雌激素样交互作用，二者雌激素样作用的最佳量效比为巴朝天高剂量与补骨脂高剂量合用。,0,7,10,广西,崇左,广西,中国
5,5023052909512383,安徽气象,2024-04-14 13:30:00,【最新！传回珍贵影像】4月13日，据深空探测实验室消息，截至4月12日，天都一号、二号通导技术试验星顺利开展了月地高可靠传输与路由、月球轨道导航空间基准异源标定等新技术试验。经遥测数据计算结果表明，试验项目能够有效提高航天器环月轨道定轨精度，试验设计具有重要实用价值。 安徽新闻联播的微博视频,0,0,2,,合肥,安徽,中国
5,5023052075368623,演员李浩天,2024-04-14 13:26:40,上戏剧课怎能不设计舞台，谢谢谷老师#宇宙最棒的儿童实验剧团#戏剧教育#qfuntheater儿童实验剧团# ,0,0,1,北京,,北京,中国
6,5022841700877460,南海的浪涛,2024-04-13 23:30:44,155反一切炮：美国陆军正在寻求6600万美元的资金，用于支持多域火炮系统（Multi-Domain Artillery Cannon）的快速原型设计，即大口径高炮在发射超高速制导炮弹的基础上复活。美国陆军希望在2028财年之前建成第一座炮台，用于拦截巡航导弹和无人机。早在2021年9月21日，美国空军研究实验室（AFRL）在美国空军协会主办的空天赛博高峰会上，首次放出了一个MDAC多域火炮项目的演示视频。显示这是一款可以由C-130运输机空运的155毫米卡车高炮，主要是发射制导弹药拦截来袭空中目标，据称项目主要是用于空军基地防御。美军之前其实已经做过一次155火炮防空测试，用58倍径XM907型155加农炮发射HVP超高速炮弹，击落了一架BQM-167靶机，不过测试是陆军做的，这次的项目则是空军的。#烽火问鼎计划# 南海的浪涛的微博视频,12,22,70,湖南,株洲,湖南,中国
6,5023036246592526,_LeLovely,2024-04-14 12:23:47,我说我毕业去当文员算了，一上午编辑了一个调研报告和实验设计方案，一点细微的格式错误我都能发现，j人不允许出现一点不完美我真是编辑文档的一把好手#乐乐侠的考研日记# ,0,2,0,安徽,合肥,安徽,中国
6,5023011354710336,AAA生鲜冷链张哥,2024-04-14 10:44:53,我再说一遍cie物理你不要把我当科学家了 我真的不会设计实验每次写完成就感满满 一半的分都拿不到 滚吧… ,0,0,0,广东,东莞,广东,中国
6,5022997132084764,鹫十三,2024-04-14 09:48:22,实验心理学@心理萧宵老师  实验设计基础强化特训营（一） 交作业 研究报告可以算程序性记忆了，咱也发过一篇（虽然不是咱心理学的） ,0,2,1,四川,成都,四川,中国
6,5022971691008888,Pear_store,2024-04-14 08:07:16,笑死我了，一大早就在这里被礼貌地叼设计的这个连实验目的都不知道是什么的实验，3个人在这晕头转向 ,0,3,1,广东,广州,广东,中国
6,5022692695083682,智造圈,2024-04-13 13:38:38,椅式非对称三足低刚度机器人，可行走和站立运动，造价便宜到60美元，由东京大学 JSK 机器人实验室设计。 智造圈的微博视频 ,7,1,13,北京,北京,北京,中国
6,5022959162360162,冬天挺长的,2024-04-14 07:17:29,两周前，我参加了Hultin competition，这场比赛可以算作是我高考之后遇到的又一场挫败。为此，我停下了所有工作，脱产投入了两周的备赛。我邀请了教授和整个实验室的同学来帮我推敲内容，比赛中的互动也颇为不错，设计的梗大家也都领会到了。因此，我抱有很高的期望，毕竟，讲解和展示是我自以为为数不多的强项。当结果揭晓，我并没有获奖，这让我郁闷了好几天。经过一番深刻的反思，我认为自己虽尽力了，但仍有不足，也有许多我无法控制的外部因素。这次经历教会我如何接受和吸收别人的批评，特别是那些我原以为设计得非常巧妙的地方，却在别人眼中不值一提。学会怎样压抑自己的情绪，接受并改进意见，成为了我这段时间里不断修炼的新技能。比赛虽然结束了，但生活还得继续，实验室的研究也不能耽搁。目前已经学会了如何独自处理四到六人的聚餐，也能够独立设计小实验。继续努力吧那就。这次比赛还让我领悟到一点：对于那些你不爽的人，最好的方法就是在他们擅长的领域压制他们。,0,4,5,美国,,,美国
6,5022931346260007,爱可可-爱生活,2024-04-14 05:26:56,通过为抽象推理语料库(ARC)任务设计示例生成器，可大幅扩充每个任务的样本量，以支持针对少样本泛化能力的实验。,2,0,3,北京,北京,北京,中国
6,5022880788646963,有钱喊我,2024-04-14 02:06:03,又让我做大件又让我做小件又让我编书又让我设计文化推广（我至今没明白是什么）又实验影像… 等我做出来别人博士都读完了 ,0,0,0,河北,,河北,中国
6,5022868544684549,Ci果冻ovo,2024-04-14 01:17:24,好累呜～凌晨了还在赶比赛，这次感觉论文都交不带去，看来是真不适合考研究生啊，一天天怎么有这么多事情要忙啊实验报告也没写完，设计大赛也没时间准备真的好崩溃，今晚十点多才从教室回寝室吃上了晚饭一桶泡面，明天早上还要去试讲课了，现在才开始看讲义。晚上就必须要交实验报告。。。还有好多事情感觉都还没做，我每天都在忙什么啊，我现在真的好困好想去睡觉了我这过的是什么悲惨的人生啊真的心好累，看来我就是这种喜欢犯贱的人喜欢给自己找麻烦。。。,0,2,1,江西,南昌,江西,中国
7,5022847439471747,就会有光,2024-04-13 23:53:32,概统，精听，单词，新产品设计开发 有空的话取快递，化原和实验报告 ,0,2,0,辽宁,盘锦,辽宁,中国
7,5022841822513927,半缩醛多-学食谱版,2024-04-13 23:31:13,在搞令人崩溃的实验设计小组作业 今天就不回私信了  ,0,14,4,江苏,南京,江苏,中国
7,5022836339250592,Nefilibata_,2024-04-13 23:09:26,设计实验真的很抽象🧐😢 ,0,0,0,四川,成都,四川,中国
7,5022831731804533,别凶我omg,2024-04-13 22:51:07,莫名其妙很喜欢写生物设计实验题 ,0,0,1,吉林,通化,吉林,中国
7,5022828831445576,死亡说教者·,2024-04-13 22:39:36,威猫设计《Arnold渲染堡垒》电波 Blender动态海报进阶课2024最新不卷课堂角色动画泊宁班01期船长C4D产品表现案例课V3摇醒实验室平面设计全栈训练营-魔法学院尚道设研 2024年品牌设计课寒假班魔灯游戏场景高级地编班2023阿发你好Blender建模进阶教程阿发你好Blender建模高阶教程2024阿泰C4D美妆影像级实战提升班课程共享D0000FFFF请备注微博,0,0,0,湖南,株洲,湖南,中国
7,5022805563805210,别叫我奸夫,2024-04-13 21:07:08,一想到要交的实验报告程序设计的软件还下不下来就想马上死掉啊学了自动化的人生怎么每天都在当驴啊 ,0,0,1,浙江,,浙江,中国
7,5022799503297846,碎碎念塑料制造商,2024-04-13 20:43:03,过了一天ODS，感觉像玩游戏一样，一会洗瓶子一会旋蒸一会转移一会配流动相，怎么没有人发明实验室经营类小游戏，比如做合成实验有50%的概率失败、看文献可以提高5%的成功率但要花费10h号、一周时间到组会时间没出成果扣下周的经费之类的…真是一项很好设计发明的小游戏 ,0,4,1,广东,广州,广东,中国
7,5022784740658199,DOPE单针纹身,2024-04-13 19:44:24,🔲小姐姐专门来DOPE的遮盖纹身 烟雾蝴蝶 / 纹身不是买包不喜欢了就换.  是真的皮肤艺术跟你一辈子的 . 不要拿自己做实验哦。 选就选最爱的… 一次到位 不改了. 经典艺术. 成为代表自己的性格和符号标签. / #成都纹身##单针纹身##纹身设计# ,0,0,1,四川,,四川,中国
8,5022757404803977,死亡说教者·,2024-04-13 17:55:46,"不错实验室NiceAlGC!0基础实战应用! 卢帅第五期包装设计+Blender全能班 张晗2024upgrade 排版力进阶智疯字体版式设计课第17期 葵黑黑Blender建模+动画课10期“静宁见春,祉猷并茂” 宋叙文的地形和特效小课堂 NiceAIGC!0基础实战应用!  课程共享D0000FFFF请备注微博 ",0,0,0,湖南,株洲,湖南,中国
8,5022747308068686,华锐净化-舒先生,2024-04-13 17:15:39,医学检验、疾控中心、科研院校、生物制药#实验室建设 #实验室装修设计施工# 就找四川华锐净化，15年行业经验！#源头实力厂家 #实验室装修公司# 成都·四川华锐净化工程有限公司 华锐净化-舒先生的微博视频 ,0,0,2,四川,成都,四川,中国
8,5022741017134185,用户7848868165,2024-04-13 16:50:39,所里办农科开放日，好多小学生来参观，到处和小学生抢零食吃，刚好设计的引物没到，做不了实验，摸鱼一整天，爽死谁了哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈 ,0,0,0,北京,北京,北京,中国
8,5022233955926559,陈圣亮-壹加设计,2024-04-12 07:15:46,设计发声 边界实验 | 悬浮墙体、与自然共生！建筑 ,12,2,21,北京,北京,北京,中国
8,5022733774094974,杠杆四球摩擦磨损试验机,2024-04-13 16:21:52,ATRS-500B全自动圆锥滚子剪切试验机（简称KRL剪切试验机）是一种用于测定润滑油、工业齿轮油、传动润滑剂抗剪切粘度损失的仪器。该试验机采用全自动化的设计，使得测试过程更为简便和高效。它使用带有圆锥滚子轴承的摩擦副对测试油进行剪切，模拟实际工作条件下的剪切环境，以评估润滑油的粘度剪切安定性。这款试验机可能具备一系列功能特点，例如负载力通过连接传感器和减摩轴承垫的轴传递给摩擦副，采用力加载系统，以及使用摩擦力矩和油的运动粘度损失开发的预测模型等。同时，它还具备工业级平板电脑，可以连接到个人设备，进行自动化控制，从而进一步降低维护成本。关于ATRS-500B全自动圆锥滚子剪切试验机的具体技术规格，可能包括负载范围、转速范围、润滑油温度范围等参数，这些参数可以根据实际需求进行调整，以满足不同的测试要求。此外，这款试验机符合多种测试标准，如NB/SH/T0845、圆锥滚子剪切法、传动润滑剂黏度剪切安定性的测定等，使其能够广泛应用于采矿和建筑设备中使用的液压油和齿轮油的质量分析，以及筛选用于润滑油粘度指数改进剂的聚合物等领域。请注意，对于具体的ATRS-500B全自动圆锥滚子剪切试验机（KRL剪切试验机）的详细信息、技术规格、价格以及售后服务等，建议直接联系济南尼科自动化科技有限公司13808922192以获取最准确和最新的信息。同时，也可以参考行业内的用户评价和使用经验，以便更全面地了解该产品的性能和质量。#润滑油##润滑油工厂##润滑油企业##润滑油实验室#,0,0,2,山东,济南,山东,中国
8,5022733121361932,饼饼酱a,2024-04-13 16:19:17,实验心理学强化1快乐实验 ：效度 唤醒度 压力快乐不怕山高一 实验心理学概述 原则伦理 一般伦理 科学伦理（人4 动物3）一般程序二 变量与设计 方法三 反应时 技术四 心理物理法 技术 五 主要的心理学实验 范式费希纳：一本书 （心理物理学纲要）三个方法（极平恒）一个定律三个方法测阈限对数定律公式 图形（手绘首次量化冯特：三本书 （感知 心理 生理）一个实验室 一大堆学生独立学科艾宾浩斯：高级 （记忆 再学一遍的时候能够省多少东西（节省法遗忘曲线画图铁钦纳 《实验心理学》伦理 一般：实事求是 严谨审慎人：知情 保密 自由 无害动物：减优取心理学研究一般程序确定研究课题 查文献提出问题 假设实验设计 实施统计分析 报告研究报告的主要组成成分题目（自变量对因变量作者摘要  200-300关键词前言   1.前人研究 2.提出问题（别人没解决的           3.假设（我认为方法  交代被试怎么分的（类型 器材实验流程结果：有图有表讨论：结果有没有符合假设  原因结论：呼应一下假设参考文献：,0,1,2,山东,烟台,山东,中国
8,5022729814148431,流浪编程大师,2024-04-13 16:06:08,突然翻到大学时的毕业论文，写的是重金属富集对蔬菜的影响，里面的内容已经完全看不懂了。 这论文后来被老师拿去居然发了篇国内核心期刊，我是第二作者，这也很合理，毕竟实验都是老师设计的，我就是个苦力 ,0,0,0,广东,广州,广东,中国
8,5022726170083802,王小葵觉得很行,2024-04-13 15:51:38,选择了不同方向真的会潜移默化人的三观。很奇妙的一件事，丸宝说自己特别喜欢设计学和社会科学的结合，感觉很有意思。而我现在觉得自然科学的验证结果才是最稳定可靠的。想起来之前做实验设计的案例，一篇顶刊的话题是“拟人化设计的产品可能会降低用户维修的意愿，因为用户觉得这些产品可以自愈”，虽然非常有趣，但是给我一种其实你怎么扯都可以的感觉，只不过是你用实验设计证明了自己的观点。当然这篇文章还是非常严谨的，我说的“扯”不是贬义的“扯”，是总有话题聊。而自然科学的东西就是，你做不出来就是做不出来。但做社会科学研究的前提是你必须要有很广博深厚理论积累，才能发现其中的问题，提出大胆的假设，其实这个非常难。想起来自己选ergonomics之前就莫名其妙觉得这个方向可靠，稳定，有兴趣。虽然说我们交互设计有自己的法则，但是很多时候其实是设计者自己的经验，这个图标究竟为什么要放这里，人怎么操作才是最舒适的，最适合人眼的屏幕亮度是多少，很多时候都没有确切的规范。人的行为又是怎样的？在不同的环境下又有怎样的变化？不同群体的认知过程是什么？人的身体有什么特点？什么身体参数会影响他的活动？什么产品才是最适合亚洲人的？其实这是一个非常非常有意思的话题。而且是非常有序、可靠、稳定的话题。就是TMD难难的，难死了，尸体很安心。,0,8,3,广东,深圳,广东,中国
8,5022718241801161,刘悦来,2024-04-13 15:20:09,“花开乌市共创美好”基于第三空间生产治理的社会修复实验 开放式毕业设计 同济大学骑马山小组第三期工作坊预告：【情绪加工坊】居民们一起分享近来的心情并制作属于自己的“情绪瓶子”，以及分享对于我们募捐活动和几期工作坊的评价和建议。另外，我们将把“瓶”添美好的指示牌张贴在围墙的柱子上，希望鼓励居民将许愿形成持续的行动。今天下午16.00-18.00 at绿谷社区党群服务中心六楼,0,0,2,新疆,乌鲁木齐,新疆,中国
9,5022699166896245,三七月见,2024-04-13 14:04:21,发现自己每次做目标明确清晰的任务时执行力都很强，比如说网页爬虫、清洗收集数据， 但到了自己设计实验去研究一个模糊的问题就犹犹豫豫踯躅不前 ,0,1,7,中国香港,,香港,中国
9,5022695276416568,牧雨星YUKI,2024-04-13 13:48:54,我还是感觉这实验设计简直有问题啊 浪费五天时间 中途没有任何实验现象 直到最后一天才知道成功不成功 万一失败既浪费这几天时间 又不知道到底哪一步有问题 到底是什么神仙设计的实验 ,0,0,1,北京,,北京,中国
