页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
3,5022091923423255,自律自信girl,2024-04-11 21:51:22,今天的心情经历了大起大落。今日上课内容是我准备得比较充分的一次，可实际的课堂效果却差得很，分析了原因，首先可能是平时跟自己互动的学生换了位置，又或者是自己的隐形眼镜不舒服，所以难以专注上课。其次是下午的秘书发给我上学期的学生教学评价结果，我排在学院的最后一名，当时我看到这个数据真的难以置信，虽然我是新手教师，没有什么教学经验，但是根据这一个学期的教学效果来看，我觉得我再怎么没有水平也不至于在学生评教中排到最后一名吧……所以看到这个数据我是真的失落了半个小时，因为我跟学生相处得算很融洽，带的几个班也没有挂科的。然后我冷静下来后，分析原因，发现评教人数有 6 个班级，实际上我真正带一个学期的班级只有 3 个班级，另外 3 个班级是帮请假的老是带的零零散散的课，其中 2 个只给他们上了 1 次课……我想这就是我为什么排到最后一名的原因吧。然后和我的朋友说起这个事情，经他的开导以及自己的开悟，我放下了，最后一名就最后一名呗。总要有人是最后一名，是我就是我吧！也许内在的原因只有我知道，但那有怎么样？自己知道就可以了啊！没必要去告诉别人也没有必要去证明自己没有差劲！自己知道就可以了。而且人性啊，可能人家就喜欢你比他差。也许也是因祸得福吧！我再也不用焦虑别人会怎么看我评价我了。因为我反正都是最后一名了，那还有什么所谓的？所以今天的这个评教数据本来是私密的，因为秘书都是私发到个人的，但当他们在谈起这个事情，然后有人有 emo 他排名在中间时，我就很勇敢很坦然地跟她们说你们不用 emo 了，我最后一名，有我垫底呢！我想当我能很坦然地说出这些话的时候，我是真的不在意了，那种感觉真的很棒，真的很棒，原来坦然面对困难能得到这样的心境。现在，我终于可以无所畏惧，随心而行了。,0,0,0,中国,,,中国
3,5022075576128697,大耳朵比嘎犬,2024-04-11 20:46:26,使用新的教学策略达到的效果竟然出乎我的意料！大成功！ ,0,0,0,贵州,贵阳,贵州,中国
3,5021930014904062,王孟南花式艺术台球教学,2024-04-11 11:08:01,不同手架的杆法效果#台球##台球技巧##台球教学##运动# 王孟南花式艺术台球教学的微博视频 ,3,1,12,广东,深圳,广东,中国
3,5022018974253930,南京邮电大学考研酱,2024-04-11 17:01:31,南京邮电大学英语学员的笔记，满满当当[强]回归中学应试的方式来教学，把阅读文章当做课文来学。0基础也能跟上，词汇与语法课可以作为补充课，打破传统的先背单词学语法这种枯燥式学英语的模式，让文章与词汇语法交互学习，双管齐下，效果更佳。[胜利]公共课报名中英语过四级但考研奔65分走的宝子可以考虑哦#南京邮电大学仙林校区 #南京邮电大学考研 #25考研 #考研英语 对我们课程感兴趣的同学可以私信我，给你发试听课感受一下哦[呲牙]免费！,0,0,0,江苏,南京,江苏,中国
3,5021997195860496,看剧加点料,2024-04-11 15:34:58,#胡一天张元英转圈#追剧团现场，@胡一天啊  复刻张元英转，现场教学的效果还不错 #惜花芷微博追剧团##惜花芷# 看剧加点料的微博视频 ,12,6,23,北京,,北京,中国
3,5021999375844588,松毛松翼了,2024-04-11 15:43:38,笑死 大二信息化教学 又教做ppt又教动画又教剪辑 但我只成为了高级简洁ppt高手 你让我炫技弄啥效果我是不会的 剪辑也算会剪吧 就是非常拙劣 至于动画 至今没学会谢谢 ,0,1,0,广东,深圳,广东,中国
4,5021981454633286,思考的鱼饼uu,2024-04-11 14:32:25,是这样的这周课题研究终于进入了找家长访谈的阶段，小组员在周一周二都坐地铁出去访谈了，并且效果极佳！我昨晚也在线上完成了第一次访谈，是第一次所以很紧张，十点下课了以后就坐在教学楼楼下的凳子上等着对方回信，因为家长让我稍等一下所以我一直在排练问问题，教学楼已经几乎没人了，偶尔一两个人路过，可能是太安静了我自己说话的时候就觉得好大声特别不好意思，但是后面家长打来电话以后我也越问越自然了世界也特别配合的没有派人路过，于是顺利的完成了访谈。但其实最让我激动的是感觉自己不愧是大人了呀，已经可以游刃有余的和家长对话了，在聊小孩手机管理问题的时候也会偶尔附和表示理解，结束了以后也安慰家长不要太过担心，反正还聊了好一会，阿姨说觉得我肯定是个很懂事的孩子，考上深大也很厉害，让我放假回广州的时候一定要去去找她，她要请我吃饭，让我见见她的女儿开心到我结束访谈就给妈妈打了个电话分享，十一点多才回到宿舍,0,2,2,广东,深圳,广东,中国
4,5021969295345247,刺猬眠花糖,2024-04-11 13:44:06,我其实特看不起那种没有教育热情的老师，不是和课堂效果挂钩的教学热情而是更宏观的教育热情，不真正关注学生，只会用教师权力施压摆架子的人我觉得他们特别没有责任感 ,0,1,0,湖南,长沙,湖南,中国
4,5021954413169764,河南鑫益锝智能科技,2024-04-11 12:44:58,"机械设计专用虚拟实训平台机械类专业实验室中常见的陈设,用于展示连杆、凸轮、齿轮传动等常见的机械结构,供学生在设计、制图时构造基础虚拟仿真实验教学平台，虚拟仿真了螺栓螺母、蜗轮、蜗杆、带 、带轮、轴 、轴系固定元件和滚动轴承等48种常用机械机构三维效果图，可以实现机械零件模型的介绍、机械运动原理的演示,常用机械零件",0,1,0,河南,新乡,河南,中国
4,5021947159384277,张冶0003,2024-04-11 12:16:09,#全面排查中小学重点班快慢班#到了中学，尤其是高中，不分快班慢班，一样的教学速度，学渣听着累甚至听不懂，成绩好的觉得进度慢，上课听讲不认真，这就是教学的“大锅饭”，绝对平均主义。过去常说的因人施策，因材施教，不就是根据每个学生读书理解能力的实际情况，进行的有效果的教学吗？搞绝对平均主义，吃大锅饭，就是对学生的不负责任，也是违反教学规律和自然现象的瞎指挥。,1,0,7,湖南,长沙,湖南,中国
4,5021935119109703,擅长背刺,2024-04-11 11:28:18,可算是知道了为了赚钱做出来的肮脏事，吃相太难看了，一个教育机构，不顾教学质量，只顾家长可见的短期即时效果反馈，不管学生和老师死活。你上课学成屎都不管你，只要参加完比赛让家长看到就好。只为了赚钱，什么都是做给付钱的家长看表面，不要求老师的水平，不追求课堂的质量 ,0,0,0,广东,广州,广东,中国
4,5021899027645916,FM903安庆综合广播,2024-04-11 09:04:53,【能否让学生评议老师的教学效果？市教体局回复了】1584节目热线精选:祁先生给安庆一中教学提出建议。市教体局回复，已要求安庆一中结合实际情况充分考虑借鉴反映人的建议，进一步加强教学管理。4月10日热线曹先生望江，残疾低保家庭孩子，小学，有什么照顾。市教体局回复，经了解，反映人本人是残疾低保户，但孙子不是低保，孙子在赛口中心学校就读。根据政策，只有父母一方是残疾人的，其子女才能享受资助，而该生爷爷是残疾人，不能享受。该生也不属于低保对象，不能享受资助。胡先生人民路碧桂园分校人太多，是否能分流。市教体局回复，义务教育应严格遵守免试就近入学规定，学生应按照其父母实际居住地就近入学，确认实际居住地以父母房产证地址为准。就目前情况来看，人民路小学碧桂园分校无法将学生分流到其他小学。,0,0,0,,安庆,安徽,中国
4,5021862837092467,Jason-English,2024-04-11 06:41:04,#英语思维# 如果教师在课堂上只讲知识，然后学生课后记忆，对大多数学生来说，他们在课堂上记不住，因此课后就必须花费许多时间，但是效果不是很好，教师可以通过组织教学，找一些方法帮助学生当堂记忆。 ,0,1,0,浙江,杭州,浙江,中国
4,5021748355931017,磕乐小狗O_o,2024-04-10 23:06:10,垃圾破学校，硬要搞毕设展览，屁大点展厅，只够给百分之三十的人展览，展台桌子也都没有，剩下一部分只能去教学楼过道展出，还跟我们说光线不好提早抢位置。呵，我花了一千块钱做毕设产品为了就是展示效果好一点，你跟我说光线不好！那还看啥，我就问你了就这样对待学生毕设展是吧，那直接别搞啊，直接在展板打分的时候挑出来前百分之三十的人做毕设展得了呗。一年三万的学费扔给讨饭子了呗。,0,0,0,浙江,杭州,浙江,中国
5,5021747101304877,ying兰qingwei,2024-04-10 23:01:11,教学当留白 留白给学生 学生把留白生成为精彩认知和建构 领到任务的最好解决路径： 立刻 实践反思再实践再反思再再实践——水到渠成 恰到好处 立刻实践 绵密而连续的反思实践，一定能在最短时间达到最好效果，同时注意随时整合各种资源平台与力量  当浮一大白 ,0,0,0,北京,北京,北京,中国
5,5021740781011002,本性纯腐,2024-04-10 22:36:03,人果然还是要会的东西多一点，经验丰富一点。今天俩学生搞没了我的劳动成果，我都很惊讶我当时怎么那么冷静后来一想主要还是出这些成果我还有这个能力还是能重来的，不然我也会很焦虑很窝火很烦躁的。然后就是今天被同事努力的效果搞震惊了，一下子很怀疑自己的教学理念，后来仔细一想我怎么这么自信当老师还没一年，哪来的教学理念，再后来被同事震惊一遍再被自己震惊一遍，我的心情就配平了，然后就想到试试呗，反正错了我就改回来，孔老师说知错能改善莫大焉，我捞不着个厉害老师的形象捞个好人的形象也不亏啊。最后回家练字了，好丑啊。,0,0,0,内蒙古,包头,内蒙古,中国
5,5021730286079098,锵锵徐,2024-04-10 21:54:22,今晚上的晚课 教学效果很棒 哈哈哈 开心❤️ ,0,0,3,江苏,淮安,江苏,中国
5,5021675014325275,TY汤圆23579,2024-04-10 18:14:44,小红书精准引流21+[爱心] 做单独的方法流是没有前沿效果的，或者说效果不明显，我们做的引流则是技术打造热门教学指导方法，教学模式不单一，最主要客源数目增长显而易见！创作者中心 ,0,0,0,四川,,四川,中国
5,5021666563065148,Heyiiou,2024-04-10 17:41:09,今天的教学效果超出我的预期。意想不到的是，早上还念得磕磕巴巴的稿子，下午在现场讲解时背得很是自然流利，渐渐找到适合自己的风格。但是回程途中接到两个电话：一个难过的，一个荒谬的。不管啦，回去好好睡一觉！ ,0,6,8,福建,宁德,福建,中国
5,5021621531970846,去了风俗店后感受到你妈的爱意,2024-04-10 14:42:13,在教学楼楼梯间吃烤冷面小小一份让我辗转三个楼梯间最终还是来到了我的翘课圣地效果很好现在连教室都不想去了 ,0,0,1,广西,桂林,广西,中国
5,5021616042415747,励志班三连万方炜,2024-04-10 14:20:24,"红色堇年#纵有狂风平地起,三连乘风破万里# 清晨，我们便开始教学楼排练队形，为上山开始准备。通过参与排列队形活动,我深刻认识到团结协作和纪律性的重要性。在队列中，每个人都是集体的一部分,个人的表现直接影响到整体的效果。因此，每个人都必须以大局为重,严格遵守纪律。同时，我也明白了,只有通过不断的磨合,才能形成默契的团队配合，才能在关键时刻展现出完美的效果。@赣青团学 @江西教育电视台官方微博   @井冈山大学@青春井大 @井冈山大学红色励志教育培训班  @红色励志培训班三连",0,0,3,江西,吉安,江西,中国
6,5021568713100468,成都造价广联达培训,2024-04-10 11:12:20,学习内容1、认识并熟悉各建筑专业的图纸；2、对钢筋进行翻样并进行图形算量；3、对各专业进行计价；4、对清单计价规范的讲解。课程效果工程量：1、着重教学软件建模和提量的能力，学完后能独立处理工程量；2、通过该课程的学习，能够让学习独立算量（快速准确，不漏项）；能够独立核对工程量（在核对工程量过程中，能够有理有据的挑出其他人计算的工程量的错误）；3、能够利用行业中的相关软件建模、调量。计价：1、熟悉工程量清单计价规范及各专业定额；2、基本能够编制控制价；3、教会学员如何编制结算；,0,0,0,四川,成都,四川,中国
6,5021525008451156,等天亮晒月亮0,2024-04-10 08:18:40,每天都在学会与落差感和谐相处。 教学预期和实际教学效果， 教师努力值与学生反映值， 理想薪资和实际收入， 黄金睡眠与实际可休时间… 中间都可以挂一条庐山瀑布… 所以越来越能接受并认识到，外物不会以你的自我意识为转移，你能决定的只有你的内心… 淡定…淡定… ,0,1,0,湖南,长沙,湖南,中国
6,5021519891663114,面试一对一上岸,2024-04-10 07:58:20,山东事业编桃哥教育联盟深耕面试多年，面试一对一，体制内老师纯私人高端教学！时间短效果强，近段时间带上千人上岸！都有上课记录！拒绝低效率！ 提供逐字稿终身受益充实内容加强提高！超98%上岸率！基本都是第一！ V：MFJY1V1      一对一拿面试第一说话 ,0,0,0,湖南,常德,湖南,中国
6,5021386015770657,祎个小魏枝_疯批版,2024-04-09 23:06:22,#长沙教育局要求不得布置打卡式作业#教育就应该像大学一样开放式，老师只管教育和教学，谁愿学谁学，不想学的也不要管，只要不扰乱课堂纪律，睡觉也行，不做作业也行，都是自由。这样说不定反而效果更好，只有自己想学想进步才会真正有效率地学到东西，那种军训式教育模式真的太病态了。 ,0,0,3,广西,南宁,广西,中国
6,5021363696571443,并不是很好吃,2024-04-09 21:37:40,遗老眼睛要尿尿了，真的很喜欢那时候小花叫黄泉“黄泉哥哥”，吃饭的时候必看公子樱的直播下饭，纯鼠标流真的很搞直播效果也好不嘴臭不急眼每天乐乐呵呵唱隐形得得，现在这三个都不玩结婚生子过普通生活也很好就是了，阿梦就记得他五位数教学奶秀长得像pdd ,0,0,0,新疆,伊犁,新疆,中国
6,5021359608699867,泫箬,2024-04-09 21:21:26,#多邻国 花粉症#  从它前几月开始限制我爱心，还得刷分补充，我就卸载了。我还挺喜欢它的内容组织形式，让我自己去琢磨句式规律，记忆效果还挺好的，但过去一年越改越不好用。另一明显缺点是内容简单，发音不准，缺少系统性语法发音教学，需要另外补充材料。但是多儿没有错，多儿很可爱 ,0,1,0,江苏,,江苏,中国
7,5021300290752267,番茄炒蛋七分糖_,2024-04-09 17:25:43,啊啊啊啊啊耶耶耶！！！ 老师手把手教学做完了主图 自己再磕磕跘跘做完了展示效果图  接连几天的通宵 吃外卖 雪碧兑咖啡 73集的知否也在旁边播完了 我终于 我终于可以好好睡觉了 ,0,2,0,广东,广州,广东,中国
7,5021297270327116,不知道叫啥啥了_,2024-04-09 17:13:43,很焦虑啊，今天去听了公开课，觉得上的中规中矩吧，似乎我也可以但是自己回来上了两节发现哪里啊，那样已经很不容易了，常规课时间都来不及，只有满堂灌，与学生之间也没有很好的互动，整个节奏也比较匆忙，最后教学效果怎么样我也不清楚，所以，如何从常规课中得到锻炼？如何积累公开课的经验？至少我觉得在如今的教育体系下，常规课的主人还是老师，师生的良性互动太难了,0,1,0,浙江,,浙江,中国
7,5021291402758280,用户5689256609,2024-04-09 16:50:24,《青春之我，创建青春之国家》因为社会实践是学校课堂教学的重要补充和有力强化，生动、直接的社会实践形式，往往能够起到课堂教学难以达到的效果。当今社会新旧体制交替、传统观念和现念相互融合，经济发展过程中遇到的问题和社会转型过程中不可避免的阵痛并存使理论问题复杂化，对这些新问题和矛盾的认识、解决，单靠学校的引导和教育是很难奏效的，而有组织的组织大学生开展社会实践活动，可以使他们认识国情，了解社会对人才的需求，激发努力他们成长、成才的内在要求，从而达到为社会经济发展做出贡献的目的。@成都银杏酒店管理学院团委,0,0,2,四川,成都,四川,中国
7,5021198239141151,MARCH进行曲,2024-04-09 10:40:12,记得刚当老师上课的时候，还很拘谨，时刻要想着放到哪张幻灯片的时候要讲些什么内容，怎么按照备课时想的语言把知识点串起来讲到位，还要想着在什么地方和学生互动提升教学效果，那时候感觉自己就像个演员，按照备好的台词脚本在一个又一个课时里演好自己的老师角色。教书也是一个不断成长的过程，现在也会认真备课，但课堂上很放松，游刃有余地掌控着节奏，也会偶尔逗逗他们开心。,0,25,7,陕西,西安,陕西,中国
7,5021181956588783,慧慧书法,2024-04-09 09:35:30,能做书法老师都是因为这个字帖。终于让找到这么好的字帖，字字型结构，书写要领，一目了然，连教案都不用写啦，自学，教学都可以。效果超级明显。硬笔书法 ,0,0,0,吉林,长春,吉林,中国
7,5021179056228940,没什么要说的--,2024-04-09 09:23:59,今天尝试了不用ppt，纯讲加粉笔板书讲完一篇课文的第二课时，意外发现效果更好。确实，低年级的同学学力有限，更适合详细的简单的，更适合讲一点就配合粉笔给他板书出来。班上两个基础极差的同学也抬头看黑板了，看我的板书，看我讲什么，以后可以多这样试试 以上教学反思😂 ,0,2,0,湖南,益阳,湖南,中国
7,5021019152581214,LottaProletaria,2024-04-08 22:48:35,世纪初的课改教改，经过长达二十年的实践，已经证明其失败。  当前教育创新模式，总有利益相关者千方百计说是好，不过黄婆卖瓜自卖自夸。嘴上说的创新教学，利用水教学论文提升了职称，享受了职称对应的待遇，实际教学能力与效果一塌糊涂的“水货教师”不知凡几。 ,0,0,0,广东,深圳,广东,中国
7,5020979170382772,我试了十几次,2024-04-08 20:09:42,学校组织了“青蓝结对”，要求一周至少互听互评三节课，一个月提交一次心得总结 身为“年轻教师”，我连躺平摆烂的资格都没有 讲真的，想要提高教学成绩，还是少给老师安排教学以外的任务效果更加明显。 ,0,0,0,安徽,滁州,安徽,中国
7,5020916150437233,浊酒一杯12531,2024-04-08 15:59:17,对外汉语教学技巧在沪应怎样更好呢随着全球化的进程不断加快，对外汉语教学越来越受到人们的关注。作为一门语言教学，对外汉语教学需要掌握一定的技巧和方法，如此才能更好地提高教学效果。那么，对外汉语教学技巧在沪应怎样更好呢？以下是一些相关信息，可以帮助你更好解惑。早安汉语老师具体说来，首先就是采用任务型教学法和交际教学法，通过模拟真实场景和对话来提高学生的对外汉语教学技巧。其次应该注重培养汉语教师的语言表达能力、教学能力、文化沟通能力等方面，以确保针对学员的需求，提升对外汉语教学技巧。同时，还要注重教师的职业素养和职业道德的培养，帮助学生更好地理解和适应不同文化背景下的语言交流。除此之外，在备考教学中，学员通过多做模拟试题，可以提高自己对考试重点和难点的理解，如此学员在正式对外汉语教师考试中有能力和自信心。总之，只有不断提高教学质量和水平，才能更好地满足不同学生的需求，成为一名优秀的汉语教师，从而为对外汉语教育事业做出更大的贡献。,0,0,0,上海,上海,上海,中国
8,5020895469111583,许家沟乡西子针中心小学,2024-04-08 14:37:06,送教下乡传真情  引领交流促成长      为深入推进“双减”政策，促进教育教学质量提升，实现城乡教育均衡发展，许家沟乡中心校充分发挥名师引领、示范和辐射作用，多渠道培养基层教师的专业素质，大力提高课堂教学效果，2024年4月8日上午，邀请安阳市钢城小学李玫隆，苗高杰老师，到西子针中心小学开展送课下乡教研活动。      此次教研活动不仅加强校际间的交流与合作，分享教学经验和教学资源，而且提升教师的教学水平和专业素养，更加促进学校之间的友谊和合作。@许家沟乡高保军 @安阳市教育局 @殷都区许家沟乡中心学校官方微博 @殷都区教体局,1,0,2,河南,安阳,河南,中国
8,5020832487441916,几时逢秋,2024-04-08 10:26:50,我嘞个豆，同事们备课真的好认真，一笔一画必须要按照标准，为了给孩子们呈现好的教学效果真的很严谨呢。点赞点赞。 #天童美语##备课##老师工作分享##工作日常# ,0,1,0,山西,大同,山西,中国
8,5020822873571602,空里流霜觉,2024-04-08 09:48:37,课文里，“老王常有失群落伍的惶恐”，我也有。 教学与管理，对我来说，都是hard。别人是轻轻松松，我是费时费力没什么效果。还是因为我厚积太少了 ,0,1,0,四川,成都,四川,中国
8,5020594714444680,金大蓉爱大金子,2024-04-07 18:42:01,一对一教学的效果是大课无法取代的，任何乐器都是如此，我记得00年左右我还是个小朋友，我们学钢琴或者二胡，没有所谓大课的说法，全部一对一，那时真的良心课，现在很多机构搞一对多，一方面市场发展需要，一方面确实因为价格低很吸引初学者，但从长线看，想要坚持学下去，买一个不错的乐器和找个靠谱的老师一对一反而是性价比最高的投资了！,0,4,0,广西,南宁,广西,中国
8,5020568468064058,这就是美妆,2024-04-07 16:57:43,#新年妆容##美妆V赏##美妆教程#以下是关于美妆教学、美妆鉴赏和新年妆扮的内容：冬季的氛围感通过美白的美甲展现出来，展现出高级的美感。上图展示了茉哉亲自佩戴的美甲效果哦，非常优雅呢！。 ,0,19,0,,,,
8,5020566732672854,一念间的时候,2024-04-07 16:50:49,一年四季都在用的护肤CP平常工作挺忙的，经常忘记护肤，在朋友的推荐下用了克丽缇娜的月见草系列的精华油、美颜露、面膜，感觉都省去了不少时间，因为没有复杂的护肤流程，并且效果还很明显。我朋友特意教学了一把使用方法，听上去很简单的，平时美颜露和精华油可以按照1:1的比例量混合使用，按压前额、面颊以及下巴位置，轻柔的推开至全脸再按摩至完全吸收~并且我还每隔2天用一次他们的面膜，皮肤嘎嘎透亮～克丽缇娜的月见草系列单品的效果真的惊艳到我了，主要还是因为它们里面的核心成分：月见草油、月见草花/叶/茎提取物、月见草籽提取物，月见草亮颜因子CORNEOLIGHT®EPO ！所以一年四季我都是用他们家的产品，给我的皮肤好好把关～#克丽缇娜##护肤#,0,0,0,广东,汕头,广东,中国
9,5020540979644146,事已至此先吃饭吧n_n,2024-04-07 15:08:29,昨晚八点多通知教育局副局长来听课，立刻爬起来备课，选了比较好上的幸福主题，打开以前的课件，妈耶，教学设计上有好多可以改进的空间，连夜干到两点半，构思设计—简案—逐字稿—ppt，所幸上的效果还不错，但是还是有遗憾的地方，不过没有想着这节课没有磨过课，上成这个效果还是可以的，嘻嘻（局长气质超级棒，很亲和，很想贴贴~）,0,7,5,上海,,上海,中国
9,5020537757369300,国网陕西电力,2024-04-07 14:55:41,#职工培训#【礼泉公司：开展新入职员工廉洁文化教育】4月3日，@国网礼泉供电公司 为筑牢青年员工思想道德防线，将廉洁文化教育纳入新进员工入职第一课。讲解员将廉洁教育从课堂引入廉洁文化教育基地，28名党、团员青工认真倾听，从历史渊源到警示案例多层次引入，现场通过视听声光的效果起到有效教学、多效教育的良好作用，多个展厅的全方位的展示，为青年系好廉洁从业第一粒扣子，筑牢安全工作人民堤坝。（咸阳礼泉：周艳）,11,6,7,,西安,陕西,中国
9,5020505428462680,刘铁征1314,2024-04-07 12:47:13,昨天早上和@晓钟一三阅读 的@叶静的创业vlog 老师还有各位教学骨干一起，跟孔老师吃早饭。老师讲豆汁最初可能是豆浆坏了，不舍得扔，后来无意中发现有解暑的效果——三伏天，豆汁酸酸的，咸菜辣辣的，就着咸菜一碗喝下去，出一身透汗，爽！但这是给像骆驼祥子那样的穷人解暑的，富人喝酸梅汤。 ,11,2,11,辽宁,大连,辽宁,中国
9,5020301465223899,今天也不想加班哦,2024-04-06 23:16:45,第一次试上效果还不错，唯二的问题是信息化手段还不够丰富、时间不够，再多十分钟都不一定上的完。最近晚上做梦都在想AR ，我理想中的人工智能在这节课上实现的话那真是足够亮眼了，可是AR技术引进课堂应该是学校层面决策，遂作罢。教学内容上感觉都很重要，哪都舍不得删，这课修修补补，感觉也没怎么改动,0,0,0,江苏,南京,江苏,中国
9,5020168291881144,马克笔游老师,2024-04-06 14:27:34,#遇见艺术##新春艺术季##汽车# 晒几张我画的车和外观概念设计。好久没画车了，有点手痒。马上要回归效果图教学工作了，产品设计效果图画起来～ ,4,2,18,四川,成都,四川,中国
9,5019954178427514,VivienneBWA,2024-04-06 00:16:45,最近很火的化妆技巧👇  1️⃣用腮红画修容 2️⃣新手易学易上手的符号高光画法 3️⃣散粉晕染口红  很适合新手，而且化妆的效果出来氛围感满满 大家可以试试  我个人最喜欢第二个高光的教学！很实用！  视频来源：兰兰同学  #美妆# VivienneBWA的微博视频 ,138,10,430,上海,上海,上海,中国
