页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
3,5021421348586586,笑有餘聲,2024-04-10 01:26:46,在即将搬家的时候还是买了这本纸书。翻开看了几页，本打算留在家里，最终成了那次离家行李中唯一一本书籍。一位功成名就的大状在初相识时推荐了这本书，挺奇怪的一个场景。书里收纳了作者40年学术生涯的阅读笔记，是一篇社会学、人类学书籍的活检索目录。虽说是听微声，却也是宏大的历史。在一篇篇小专题里，常常也能给人顿悟的感受。,0,0,0,阿联酋,,,阿联酋
3,5021014905590396,点点点叹号,2024-04-08 22:31:42,大韩出版文化协会主办，首尔国际图书展承办的2024《韩国最好的书籍》评选结果 ，分四个类别（书本设计，绘本，漫画，学术） ,0,0,1,广东,广州,广东,中国
3,5020921178099076,碎纸沉想,2024-04-08 16:19:16,这么学术性的书籍让我写读后感 跟要我命有什么区别 ,0,2,1,湖北,武汉,湖北,中国
3,5020862631379050,剑南小生,2024-04-08 12:26:36,说实话，论文一旦交了，再也不想看它了。连带其他的所谓的“学术”文章和书籍也看不下去。索性看点文艺，读点日记，非常有趣。连日来沉迷于各类电视剧和综艺，让我感到加倍快乐#剑南道# ,0,9,7,北京,,北京,中国
3,5020603648049424,科技边角料,2024-04-07 19:17:30,【北京风入松书店重开，由BOSS直聘全资持股】科技边角料获悉风入松书店日前在北京大学南侧的海淀区中关村大街9号重新开业。资料显示，风入松书店由北京大学哲学系教授王炜于1995年创办，2011年停业。重新开业的风入松书店以人文学术类书籍为主，以通识阅读为特色，开业之初有自然科学、社会科学、历史、哲学、文学、艺术、经济、商业、管理等各品类的图书6万余册。天眼查App显示，风入松书店运营公司为北京直品文化传播有限公司，该公司成立于2023年6月，注册资本1500万人民币，法定代表人为BOSS直聘创始人赵鹏，由BOSS直聘旗下北京华品博睿网络技术有限公司全资持股。资料显示，赵鹏毕业于北京大学法律系，现任看准网科技集团CEO ，BOSS直聘创始人董事长兼CEO。@风入松书店官方微博,0,0,0,北京,,北京,中国
3,5020452960865194,合著社-哈罗学姐,2024-04-07 09:18:44,国外出版的书籍，尤其是学术专著，有很多用途，而用途的实现，离不开考核和佐证。比如评职称认可国外学术专著，参评人可以提供图书馆等权威平台的检索页面，也可以提供国外出版社的出版证明，具体要看职称单位的要求提供的书面材料。出版 职称  在新加坡出版的书籍如何查询？ ,0,0,0,四川,成都,四川,中国
4,5020437052916013,-Piupiupiuuu-,2024-04-07 08:15:30,最近没看小说，没看增长见识的书籍，甚至连字也没读上几个。上一周才终于找到了好综艺看，感觉也还不错。生活中的难题迫在眉睫，我越来越不愿去思考脱离地面的，形而上的学者生活——恐怕此时此地的自己不合适。耐不住学术的枯燥寂寞，也耐不住不和钱打交道的日子。我现在脚踏在朴素的土地上，也挺好的。我观察别人，观察他们的职场经验，分析他们的人物特质，识别上位者对下位者狡猾的压迫，有种俯瞰众生百态的快乐。 当我的思考落在地上，它才高高飞扬，我想。,0,0,3,黑龙江,大兴安岭地区,黑龙江,中国
4,5020231628754646,爱可可-爱生活,2024-04-06 18:39:14,【AI生成内容泛滥冲击Google Books】- Google Books作为索引已出版资料的重要学术工具，正在收录大量低质量、由AI生成的书籍内容。  - 这些AI生成的书籍会出现在Google Books的搜索结果中。 - 大量索引AI生成的垃圾内容，可能会影响Google Ngram Viewer的结果准确性。Ngram Viewer是研究人员用来追踪历史语言使用情况的重要工具，它基于Google Books的数据。  - 这反映出在AI技术快速发展的背景下，学术界对付AI生成的大规模垃圾内容还缺乏应对之策。图书出版和学术搜索工具的把关机制亟待升级，以应对AI带来的挑战。  - 谷歌官方表示会删除所有低质量内容，无论是AI还是人工创作。但AI生成内容的泛滥，对搜索引擎和学术工具构成了前所未有的冲击。  思考：  - AI生成内容正以超乎想象的速度渗透到方方面面。作为知识索引的基础设施，Google Books这样的工具首当其冲受到冲击，凸显出AI时代学术规范和内容把关面临的困境。  - 海量的AI垃圾内容会稀释优质内容的密度，误导读者，破坏学术生态。Ngram Viewer等研究工具也会受到污染，影响学术研究的准确性。学术界需要高度重视这一问题。  - 识别AI生成内容本身就是一个技术挑战。传统的人工审核已然不敷使用，平台和工具方需要研发更智能的AI技术来对抗恶意的AI生成内容。  - 从源头治理，完善AI伦理规范，加强对AI滥用的监管，需要学界、业界、政府多方合力。在拥抱AI红利的同时，也要警惕其负面影响，建立科学的AI治理体系。,16,1,26,北京,北京,北京,中国
4,5020237416367888,一颗葡萄桃加冰,2024-04-06 19:02:14,吃饭的时候跟舍友聊天 说到以前喜欢的书和杂志 突然想到小时候的我极其对自然类的彩页科普书籍感兴趣以及是十万个为什么的忠实拥戴者 甚至当场就想把这种书再买两本 只可惜兴趣永远只是兴趣 兴趣变成专业学术我就没那种探索心了 ,0,0,0,云南,昆明,云南,中国
4,5020207231797921,IIOBEA,2024-04-06 17:02:18,印星生我者为印星，在古代也称印绶，是庇护我或授予我权利的人事物，也主文化，印克食伤，也是压制或者磨练我的思想的东西，以此为基准可以推理印星的类象：老师、监护人、学校、祖国、组织、田地、房子、单位、工厂、店铺、车船、衣帽、床被、知识、书籍、技术、学术、艺术、文章、文凭、文件、契约、合同、印章、广告、商标、旗帜、徽章、文化人、神明、补品、补药、文化机构、福利机构、教育机构、宣传机构、宗教机构、慈善机构,1,6,7,河南,郑州,河南,中国
4,5019765240235961,苏大夫说中医,2024-04-05 11:45:59,宋代官修书籍，将疾病分类，为了区分不同疾病不同特点，对于医生来说好掌握，这是好的学术思路。 #国医的精诚力量# #中医式生活# ,0,0,2,江苏,淮安,江苏,中国
4,5019521295319281,三金古玩,2024-04-04 19:36:37,#春日美好时光# 大家一直关注什么老物件会保值增值，老家具可正常使用，老紫砂壶长期饮水对身体有益！老书籍类有文献价值研究学术考证，和田玉件，老珠子，烟嘴子都会在近期在创高峰！这些会稳增不降。瓷器价格不稳，银制品价格低迷！中高古石雕交易受限，明清件价不如前！如今开办私人馆藏的主题为红色与抗战纪念藏品展示收集，民俗馆普通易常见用品目前存世量大价格未见增长！老普残古代艺术品稍涨价格，珍精稀的永远受人追捧还得留的住藏的好！仅代表个人观点与看法，大家也发表下你们的 三金古玩的微博视频,0,0,1,山东,济宁,山东,中国
4,5019377961799913,高冷的亲嘛嘛,2024-04-04 10:07:04,昨天去老妈家，看她整理老爸的遗物，都是老爸写的书，学术论文，还有日语日记……老妈问留不留？我无语，留，没人看，没人看得懂，不留，可惜了。      在即将扔掉的书籍里，翻到老爸曾翻译的文章，拿回家拜读……      老爸一生真勤奋，每天早上四点起床读书（英语、日语……）每天勤于笔耕，看着他写的那么多书，看着他的手稿由衷的佩服！可惜晚辈们没有一个继承了他的努力、他的奋进……,0,0,0,湖北,宜昌,湖北,中国
4,5019227878852458,桑桑是桑桑是33,2024-04-04 00:10:42,#桑の读书笔记# No.51/Apr/24  《非平面》［美］尼克·索萨尼斯⭐⭐⭐⭐这居然是一本图像小说式的学术论文！我就说图像小说一定会是一种趋势。这本书带来的感受是普通文字类书籍没法给你的，它的信息量丰富，把专业术语通过漫画或者说叫图像的方式呈现出来，虽然也没有到非常易懂，但也能明白了。它主要是探讨视觉和思维是怎么互相作用才让人类有了思考，而且用想象力填补单一维度的空隙，实现人类向多维方向发展，而图像和文字正是这一体现，作者用《平面国》这本书来举例（这本书完全可以作为平面国的参考书籍，因为作者画出来的更加易懂，可以加深对平面国的理解），解释了低维理解不了高维，所以我们更应该用不同角度（维度）来看待事物以及这个世界，才能让我们不至于被束缚在单一的思维模式里。书里用了物理、数学、哲学、文学等多种领域来论证，最重要是用画出来的方式，非常牛！,0,0,0,广东,深圳,广东,中国
4,5019114769482758,投资者的未来可期,2024-04-03 16:41:14,很多学术类书籍，只谈改革受损的成本，闭口不谈改革的收益。挺有意思的。 ,0,0,0,湖北,襄阳,湖北,中国
5,5018880776865717,_白首相知犹按剑,2024-04-03 01:11:26,一种学术论文一样的书籍，多么学识渊博啊，处处都是灵光与玄机。 ,0,1,0,江苏,徐州,江苏,中国
5,5018767404829232,比利时列日大学HEC列日高商,2024-04-02 17:40:56,比利时列日大学 提及菲利普·阿吉翁之名，或许大家都早有所闻。倘若记忆稍显模糊，那么提及那本颇具影响力的书籍——《创造性破坏的力量》，是否能唤醒你的记忆？即便你对他仍感陌生也无妨，今天让我们一起走进这位杰出人物的世界，一同领略其学术与智慧的风采吧。☞网页链接 ,0,1,0,广东,深圳,广东,中国
5,5018753849627430,LaTeX_工作室,2024-04-02 16:47:04,VividBook 的设计注重精美与质感，旨在打造一本令人愉悦的书籍。其优雅的排版和精细的细节使得每一页 都充满活力和生机。您可以通过VividBook 模板轻松创建自己的漂亮书籍，无论是学术论文、技术手册还是创意 作品集，都能以生动的方式呈现。网页链接 ,3,1,7,浙江,杭州,浙江,中国
5,5018594280473214,梅仁爱萍,2024-04-02 06:13:00,第一次看季羡林的书（非学术书籍）一下子觉得学者群体个个藏龙卧虎，从知识上轮番吊打文艺作品创作者（呃感觉说了一句废话）顿感不学会读英文论文真的不行了…尤其是如果想了解一些涉及自然科学的问题更是不得不看，我的洋文真的好烂啊（抱头尖叫） ,1,5,28,英国,,英国,英国
5,5018650074153021,直断功力派申秋,2024-04-02 09:54:41,万事万物都有阴阳两面，有阴就有阳，有阴就有阴。易学界也是阴阳混杂，真假知识混杂。互相攻击，自古以来就是如此。阳被阴胜也是常态。        古代风水书籍，作者的感慨就是伪书太多，他们都会有一个章节叫什么辨，就是点评错误荒谬易理的。         尤其易学牵扯经济利益之后，学术精神更加不纯。        在易学界留个名并不容易，谁有名谁就被攻击。这就是“道”，硬的东西就会被折断，刚强的人，就容易被挫。万物不离“道”。        古人书，一个人能力再强，也要注意防范他人，一个人种树不容易，十个人拔树。这棵树就不能成活。         越是处于风尖浪头，越容易被人攻击。展示能力也展示了，依然被攻击。这就是“道”必有黑有白。发展中的事也会参杂黑白。,0,0,0,河北,沧州,河北,中国
5,5018381805683116,Eruvin,2024-04-01 16:08:42,一直以来觉得很神奇的一件事，明明母语中文，但看中文类的学术文献或者书籍，总有种理解不够深入之感。甚至是上学时候的教材（特别是大学），换成英文版后，感觉一下子就通了，而且英文版的总是能引发很多令人兴奋的联想和感悟。不只是行文逻辑的问题，很多时候单个词的使用也会导致理解程度的差别。 ,1,0,0,广东,深圳,广东,中国
5,5018279007487372,AndrewLuo的围脖,2024-04-01 09:20:13,『2024.04.01  早安晨语』        人生如书，年少是色彩斑斓的流行杂志，写满了青春；中年是内容丰富的学术读物，写满了故事；老年则是一本古典线装书籍，写满了回忆。        然而，人生，不是因时光而变老，而是随着心态而改变。        年少看手，手心向下，勤奋努力；中年看心，历尽沧桑，不忘初心；晚年看脸，脸上有笑，人老心不老。        人生是一场自我完善的修行。历经岁月高低起落，遍尝生活苦辣酸甜。把握自己，掌控人生。所有的经历，无论悲喜，都为塑造更完美的自己。即使青春不再，年华已逝，也终究会遇见最美的自己。        愿在修行的路上，不悲不喜，不慌不忙，从容面对！,0,0,0,河南,,河南,中国
6,5017902136688851,Lacan和Zizek百年好合,2024-03-31 08:22:39,某日本学者的知名书籍真的能算是学术著作吗……一开篇的逻辑就莫名其妙啊…… ,0,0,0,广东,,广东,中国
6,5017661283762210,社会大学教师杨杰,2024-03-30 16:25:35,社会大学之科研问题的类型现象性问题的案例妈妈，太阳从哪里升起？你站在那个窗台看日出，你就知道太阳从哪里升起了。妈妈，我看见日出了，太阳从贵山的东面升起。学术性问题的案例妈妈，太阳和地球的空间位置关系如何变化？你去看看地理书籍吧，那里有答案妈妈，我知道答案了，地球围绕太阳公转，公转的轨迹就是太阳和地球的位置关系。实践性问题的案例妈妈，我想吃蛋炒饭，在炒饭时，鸡蛋会糊，请问怎么办？你先搅拌鸡蛋，然后锅子里放油，最后把鸡蛋倒入锅中。归纳总结：与研究对象表现出来的现象有关的问题属于现象性问题。与研究对象的本质有关的问题属于学术性问题。在创造价值或者提供服务的过程中，阻碍预期结果实现的问题属于实践性问题。,0,0,0,贵州,,贵州,中国
6,5017432894211606,一颗NACL,2024-03-30 01:18:04,尝试忽悠亲友给我写梦文，结果她瞬间答应并拉着我圆了一下午加一晚上设定，现在为了理解自设开始啃萨满相关学术书籍。。。。我宣布你是我的主人了。。。 ,0,3,0,四川,雅安,四川,中国
6,5017352113228760,牛眼看车,2024-03-29 19:57:04,第一次去敦煌莫高窟，就是带着九色鹿的储备去的，然后就是一脸懵逼，大受震撼，看完带了一堆问题回来，然后恶补各种书籍、报道、学术文章，稍稍抚慰了初见时的震撼。然后就要求自己再去一个地儿必须先储备点知识再成行。最近的目标是山西的古建筑，以三大唐构为主线。梁思成去了六次，我争取今年成行一次，站在大师和老师们总结成果的基础上，尽量效率高一点。,0,0,5,上海,上海,上海,中国
6,5017263080210787,SCI核心期刊SSCI发表-何编辑,2024-03-29 14:03:16,★国际专著★出版①正规ISBN书号②1-3个月左右出版，周期快③可中、英文两个版本，提供纸质版书籍④按需定制，各学科均可发⑤国际学术被认可度高，更具加分优势参考题目： 1.大学英语教学XXX模式构建：理论与实践2.绘画艺术在XXX装饰设计上的应用3.传统文化融入XXX高校思政教育机制探究4.音乐变革：古典和现代XXX碰撞和融合5.浅析流行音乐的XXX鉴赏与发展背景,0,0,0,河北,张家口,河北,中国
6,5017206887024284,中图网官方微博,2024-03-29 10:20:00,#淘书团#“百年五四：共同的文化精神家园”全4册：《五四那些事》《五四那些经典》《五四那些思想》，16开精装。以详实的史料对五四时期人物、事件、作品、思想等进行了梳理，每一册都是一部独立的史诗，但又相互呼应，共同构建了一幅完整的五四画卷。这套书籍不仅是学术研究的宝贵资料，更是每一个中国人了解自己文化根脉的重要途径。,2,2,8,河北,保定,河北,中国
6,5017169303437793,m遇见_369,2024-03-29 07:50:39,推荐书籍：《求真至善唯美》推荐理由：本书是“北京社科名家文库”丛书之一种，选编了作者在教学与研究工作中发表的有关哲学特别是西方哲学方面的文章，基本体现了作者的主要研究方向和学术视野。本书共分六辑：第一辑，哲学总论；第二辑，德国古典哲学；第三辑，现代西方哲学。内容条理，思想深刻。此书籍有益于我们陶冶情操。,0,0,0,陕西,西安,陕西,中国
6,5017023536956177,翻译硕士学硕答疑,2024-03-28 22:11:26,就业之路：我是翻译硕士毕业，毕业后从事小学英语老师工作五六年了，一直有个大学梦，很想进大学做老师，但对于读博的路径比较迷茫，想请教下。个人学术情况是硕士期间只有一份毕业论文和一本导师牵头下的翻译书籍，没正式发表过任何论文，请问对于我的这种情况，走考博这条路或者国外读博是否有实践性呢？翻译硕士是专业硕士，相对应的博士专业是不是翻译学更对口呢？如果联系导师申博，不知道对于学术研究成果是否有较高要求。另外我今年31了，如果去读博，毕业超龄35了，不知道是否还能去到大学求职成功。——————————————————————————————答：首先，当个小学英语老师其实很好，有寒暑假，工作没有压力，是更好的选择。大学老师听起来不错，其实没有那么光鲜。到时候你费了九牛二虎之力当上大学老师，很可能发现还不如当小学老师。其次，万一你非得追理想，建议到世界排名前100的大学读个博士，这样回来当大学老师的几率比较高。国内的博士最好读985或者顶级211，比方说北外上外，才能进比较好的学校。普通学校的博士当然有可能当大学老师，但可能进不了好学校。#翻译硕士考研#，#翻译硕士#，#mti#，#翻译硕士-学硕-学科英语#,0,0,1,湖南,长沙,湖南,中国
6,5016915517116245,杂志社--马老师,2024-03-28 15:02:12,学术期刊论文发表《中华纸业》5月刊期中国造纸协会会刊、国家级，月刊。  知网、万方、维普、龙源收稿方向：造纸技术与装备，纸史、纸文化、印刷出版、图书、纸质包装、纸质装饰材料、剪纸艺术、包装设计、设计及艺术作品、摄影作品、纸艺教学、消费心理、书籍设计、传统文化元素、立体书、数字媒体、工业互联网、低碳环保，水处理、传统工艺、安全生产消防、烟草、品牌及企业管理、造纸化学品。,0,0,0,河北,石家庄,河北,中国
7,5016317614884980,面包任,2024-03-26 23:26:21,很早之前试过summary的功能，不好用，再也没用过。这两天读非学术书籍（英文）又试着用了下GPT4和Claude3，得出同样的结论——书，还是得用自个儿脑子读 日本·东京 ,0,0,1,日本,,,日本
7,5016310555610118,Menethil_,2024-03-26 22:58:18,甚至我记得之前在哪里看的wiki装备和书籍，肯瑞托盖章的克克死灵术研究造诣颇深，但还有一个60年代的克掉落物有一个术士用的，说是什么因为克曾经使用麦迪文之书召唤过恶魔，所以认为他在术士领域也有很深造诣啥的，给我看起了…虽然知道他是反派大魔头但是认可他在学术上的造诣这点好会写，还得是你60年代……好喜欢多方涉猎的学者克克……那些什么天灾的生物研究对他来说也只是小打小闹,0,0,0,广东,,广东,中国
7,5016215620160075,真知网,2024-03-26 16:41:03,#知学术#【#新兴名词#】今天小知为大家介绍的是受众理论~受众指的是信息传播的接收者，包括报刊和书籍的读者、广播的听众、电影电视的观众、网民，从宏观上来看是一个巨大的集合体，从微观上来看体现为具有丰富的社会多样性的人。受众即受传者，也称为信宿。受传者既可以是某个个体，也可以是某个群体或某个社会组织。受众得到信息后会根据自身的理解，产生相应的反应。  #新传考研#,0,0,0,安徽,合肥,安徽,中国
7,5015825100313070,雅众文化,2024-03-25 14:49:16,上周日，雅众特邀作家，文学翻译家@-于是- ，和社会文化议题协作者@端木异 ，做客上海建投书局，与读者朋友们分享新书《性权利：21世纪的女性主义》，共同探索女性主义的过去、现在与未来。作为一本理论性与学术性并重的女性主义书籍，作者斯里尼瓦桑解构复杂的内容，援引真实的事件，重塑关于性的政治批判，犀利声张21世纪女性权利！真正的女性主义是为了所有的受到男权制度压迫的人，而不是仅仅是女性！阅读的意义，或许就是让我们看见还有什么没被看见与改变！阅读触发我们思考，女性主义之路道阻且长，我们且试且看！#给女孩们的话##意识到性教育缺失的瞬间##给她的书单##雅众文化##文学有得聊#,4,0,14,上海,上海,上海,中国
7,5015962124814008,贫尼法号卿妃,2024-03-25 23:53:45,#知小斋悦读#  好书就是有操控时间“斗转星移”的能力，钟雨柔老师写得太好了，凭一己之力拔高了我对此类学术书籍的阅读标准，快乐并忧愁ing ,0,0,1,江苏,南京,江苏,中国
7,5015925121876922,echo_xi,2024-03-25 21:26:42,教职人员出问题判的太轻了，就是个开除，之前那个教授学术造假假成果都进入书籍编入教学了居然也只是开除教师资格。,0,1,0,浙江,杭州,浙江,中国
8,5015865462621868,淄博市图书馆,2024-03-25 17:29:39,淄博市图书馆【经典阅读】与圣贤为伍 携经典同行（十一）《尚书·礼记》著者: 张婷婷出版社: 民主与建设出版社有限责任公司 出版日期: 2020摘要: 《礼记》是一部先秦至秦汉时期的礼学文献选编。由西汉时期的戴圣所篡辑，是研究中国古代礼制或研究儒家学术思想的必读书籍。其中有许多关于学习、教育、生活、修养身心和为人处雌的道理，精辟深刻，对今人仍有教益。《尚书》意即“上古帝上之书”，相传由孔子编撰而成，一直被视为中国封建社会的政治哲学经典，既是帝王的教科书，又是贵族子弟及士大夫必遵的“大经大法”，有着巨大的历史文化价值。藏书地点：综合借阅室  索书号:K221.04/33,1,1,0,,淄博,山东,中国
8,5015594709815490,Claire-ttt,2024-03-24 23:33:47,希望浙江大学社会学系好好处理赵鼎新教授的事吧。看到网上一堆不懂社会学，不懂赵鼎新教授的学术路线，学术研究价值的人在那里瞎他么点评，不觉得丢人吗？这年头一本社会学书籍没读过的文盲也能随随便便给受国内外学界高度认可的学者教授定性了。 不过看看网上这舆论也就能理解赵鼎新教授为啥干不下去了。现在专心搞学术的好老师太难了，对上得不到领导支持，对下学生都很功利，两头都不讨好。,0,2,9,浙江,杭州,浙江,中国
8,5015556168091553,猫小姐CLuB,2024-03-24 21:00:38,图1-7，宋庄春风在书店，老板是爱心人士，店里有21只小猫全部是收留的流浪猫，每个猫猫都有自己的名字店主拍了每个猫猫的照片挂在墙上，店中有特调咖啡，老板挑书的品味也不错。最重要的是整个店里没有猫猫的味道。图8-10，是宋庄三慕书店，整个店里乱中有序，有种老派的调调，书籍偏学术，可以好好挑。宋庄的老板非常喜欢聊天。图11-12，宋庄blackdog咖啡汉堡店，整体色调高饱和度的橙色，非常醒目，据说牛排非常推荐，汉堡也是老板的主推。店里的小姐姐漂亮又温柔。图13-15，宋庄出走咖啡，十分漂亮的小院子，院子有一棵超美玉兰树，这个时节是玉兰开花最美的季节，咖啡也算精品，可是今天两杯已经满员了，在喝就真的多啦，下次再来尝试。#宋庄##龚俊 cpf#,0,0,0,北京,北京,北京,中国
8,5015442498257634,东观汉记,2024-03-24 13:28:57,今天看了本书作者的访谈，就明白了为什么自己第一感觉判定是对的。也明白书的纲要与写作目的！这是谈话节目内容的集结而成普及类的书籍，重点探究青年曹操思想形成过程以及官渡赤壁两次大战中，曹操的作为与胜败因果。其次学术性不强，因作者日本文学专业出身，硕士关于历史的，博士又转战生物基因工程方向。大概就造成我对此书预期过高而书目文字简短产生不满 情绪使然也不对,1,0,0,辽宁,铁岭,辽宁,中国
8,5015421701589369,banaha_la,2024-03-24 12:06:18,读晦涩的学术性书籍时最关键的最重要的是自己的状态。状态不对，觉得这本书写的像屎，状态好的时候，能看进去了，能读懂，觉得自己挺厉害 ,0,1,1,北京,北京,北京,中国
