页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
3,5021932959305145,一品论文吴迪迪,2024-04-11 11:19:43,《信息与电脑 》国家级，知网，纸质刊，24年8-9月征稿 征稿方向： 信息技术、物联网、互联网、数字化、信息化、数据计算机、网络通讯等收稿方向 所有方向均含 管理、教育等方向 带英文摘要，130-160 词 ，参考文献5条起，3版5500字符起发！#期刊# ,0,1,1,江西,南昌,江西,中国
3,5021919084807681,vxxxigp,2024-04-11 10:24:35,小小有偿求一篇课程作业文献综述，最好是教育学原理、教育管理、职业教育方向的，不用太多字四五千字就行。如果需要交换也可以的，我手上有两篇职业教育相关的论文。 ,0,1,0,湖北,武汉,湖北,中国
3,5021912905811461,国家图书馆,2024-04-11 10:00:02,#国图外文文献推介之”每日一书”#《体育教育和课后体育项目的全球视角》一书在全球范围内探讨了体育教育和体育运动的公共政策，深入了解了学校课程和课后项目的实践，详细研究了世界环境中体育教育和体育领域面临的问题，并分析体育教育和领域产生变化的原因，为21世纪的体育职业指出了新的发展方向。今天为您推荐 Global perspectives on physical education and after-school sport programs，索取号2-2014\G811.5\G562，附详细馆藏链接网页链接,1,0,6,,北京,北京,中国
3,5021896741751383,一只晓晓Iris,2024-04-11 08:55:48,在外培训，有一天下午会议，旁边坐了一个获得国家基础教育奖的校长。我单单只是坐在她旁边都能被激励。她快退休的年纪，还拿着一沓参考文献，用着彩笔文具盒，边看边圈圈画画，她说有一点点时间她都想要利用起来。然后旁边还有四年级语文作业本，她说自己也还在上课的。全程感觉她很有激情，很主动。果然成功的人都是有原因的。,0,1,1,浙江,杭州,浙江,中国
3,5021762763364883,cocowangdfghj,2024-04-11 00:03:25,今天做了啥！基本就是在工位的一天。上午找老师简单说了下任务进度然后互相画饼。把任务都提交到服务器上发愁故障的计算节点什么时候处理。看一个文献。下午过去之后继续看这个文献。提交任务发现计算节点的bug修好了。中国教育这个课又麻烦还因为延迟搞得我一下午都不放心，助教你在神气什么。晚上看文献，任务那边尝试抽一半出来先算着，但是新的bug已经出现。最后打开sfc代码进行一个看，比着跑了一下mrtrix3的几个步骤。虽然多任务切换很频繁但是完成度还不错！今天早起和晚上睡前都做了拉伸！,0,0,0,北京,北京,北京,中国
3,5021726074736833,Acalmcorpse_,2024-04-10 21:37:38,没想明白为啥没显色..支持教育所有参考文献把细节都写清楚吧 ,0,0,0,湖北,武汉,湖北,中国
3,5021723223395007,国网陕西电力,2024-04-10 21:26:18,#主题党日#【临潼公司：开展“传承红色基因 凝聚磅礴力量”主题红色教育活动】4月10日，@国网西安市临潼区供电公司 工会组织党员和团员青年职工74人赴安吴青年训练班纪念馆开展“传承红色基因 凝聚磅礴力量”主题红色教育活动。通过观看纪念馆内陈列的珍贵文物、历史文献等资料，让全体党员职工接受了一次深刻的党性和革命传统教育，进一步激发了干事创业的热情和奋发向上的进取精神。大家纷纷表示：将以革命先烈为榜样，不忘初心、牢记使命，充分发挥党员干部的先锋模范带头作用，立足岗位、扎实工作，用实际行动为公司高质量发展贡献自己的力量。（西安临潼：张靖滢 辛美惠 张蒙娟）,10,4,4,,西安,陕西,中国
3,5021721230313912,胡桃巷-one,2024-04-10 21:18:23,研究生讨论班 本来是千篇一律地汇报文献薛老师今天走进教室 给我们上的这一堂课真的让我体会到这个老师的个人魅力从个人经历到提出的问题到给我们拓展思维 他问我们为什么读研 这一刻教育好像完成了闭环有时候想想能遇上一些奇特的思维或者说人真的会改变你 收获了一些出乎意料的惊喜 读研绝对不是为了读文献写论文 我需要的是一些花火 sparkle 我能够在这短短三年的时候做一些从来没做过的事 拥有新的想法思维更为重要你上一次做一件从来没做过的事情是什么时候？,0,1,1,江苏,南京,江苏,中国
4,5021704399618738,非延毕小学生,2024-04-10 20:11:29,研究生退学求助一下友友们，教育部盲审参考文献格式错了一堆，问题很大吗 ,0,8,0,宁夏,吴忠,宁夏,中国
4,5021555977358117,期刊论文代发指导,2024-04-10 10:21:44,《优格》 省级，综合刊，万方题目检索，1版1600字符起发，24年4-5月刊期  可收医学、教育、工程、建筑、经济、艺术、文化等（不刊登摘要、关键词、参考文献，不收山东作者） ,0,0,0,河北,张家口,河北,中国
4,5021522607473713,一路奋斗一路进步,2024-04-10 08:09:08,中共中央文献研究室拍摄的党史教育片电视剧《历史转折中的邓小平》，电视剧中有一段当时陪同出访的中国社科院副院长李慎之在飞机上的对话，顾问邓小平:“我们为什么要这么重视同美国的关系?”邓小平回答说:“回头看看这几十年来，凡是和美国搞好关系的国家，都富起来了。”1、今天的进步仅仅是人民勤劳的原因吗？和整体世界环境有多大关系？2、闭关锁国没有出路，脱离世界很难进步。开放才有希望。3、现实主义者生存。,0,0,0,江西,上饶,江西,中国
4,5020437606566144,江上的路,2024-04-07 08:17:43,#中国历史##中国当代史##党史学习教育##中美关系‭# 回顾邓小平同志访问美国。邓小平说：“回头看看这几十年来，凡是和美国搞好关系的国家，都富起来了。”我们看由中共中央文献研究室拍摄的党史教育片电视剧《历史转折中的邓小平》，印象最深的就是邓小平同志访问美国和日本。电视剧中有一段对话现在回忆起来仍然让人感慨邓公的深刻和伟大胸怀。当时陪同出访的中国社科院副院长李慎之在飞机上问邓小平:“我们为什么要这么重视同美国的关系?”邓小平回答说:“回头看看这几十年来，凡是和美国搞好关系的国家，都富起来了。”事实上，改革开放后，我们虚心学习美国，日本、英国，法国，德国，等欧美国家的先进知识和科学技术，人民的思想快速进步，生活越来越好。中共中央文献研究室拍摄的大型电视剧《历史转折中的邓小平》，这部剧就是描写邓小平同志在改革开放中代表我们党拨乱反正的纪实，电视剧虽然都有好看的故事情节链，但剧中描绘的每一件事情都是历史事实，都标明时间、地点和时代背景。这也是一部非常好看的党史教育片和改革开放纪实片。当今中青年朋友要了解中国当代史，就应该学习看看这部电视剧。#历史不能忘记##全民认知健康##中美关系#历史,54,25,120,辽宁,本溪,辽宁,中国
4,5021365223296329,星河私藏家h,2024-04-09 21:43:44,论文 学前教育 内容是偏心理学方向，我现在感觉自己写不下去了，初稿交了，但是老师说从头改，完全没有思路，看文献找资料也不知道怎么去写，感觉走到了死胡同里面 ,0,2,0,陕西,西安,陕西,中国
4,5021355106110301,小十九呀V,2024-04-09 21:03:32,教育研究方法你真的让我很绝望（破文献综述） ,0,0,0,湖北,武汉,湖北,中国
4,5021332687816960,好一碗煲渽饭,2024-04-09 19:34:27,苦读教育领域的社会学文献之后。脑子自动浮现了如此高级的词汇我进益了 ,0,0,2,澳大利亚,,澳大利亚,澳大利亚
4,5021187339978729,虞文瑾,2024-04-09 09:56:54,如果不能觉醒，哲学只是逻辑，信仰就只是姿态，经典就只是文献，教育就只是培训，生活就只是遭遇，一切都是任然外在于你的。 ,0,0,0,内蒙古,呼和浩特,内蒙古,中国
5,5020983035697907,屿霏东城秋,2024-04-08 20:25:04,找文献找到一篇机构是厦门法院的，吓得我掘地三尺确保作者教育背景和本校毫不相关后才点了下载 ,0,1,1,福建,厦门,福建,中国
5,5020939167466383,IrisRaInsHeRE,2024-04-08 17:30:45,这周看独生子女的文献 又想起小时候 男女比例失调大概只是底层的问题 小学时候班上的男女比是18:8，初中的班级则是女多男少 但这绝对不意味着女孩比男孩有更多受教育机会……………… ,0,0,0,上海,,上海,中国
5,5020877483936016,周少说,2024-04-08 13:25:38,真是大涨知识！终于有人将大学“三纲八目”说清楚明白了，看完之后，真是被惊艳到了，原来三纲指的是明明德、亲民、止于至善。八目指的是格物、致知、诚意、正心、修身、齐家、治国、平天下。建议大家保存下来，《大学》是中国古代儒家思想中的重要文献，它们对于儒家道德哲学、人性论以及教育观念都有着深远的影响。没事的时候，可以读一读，能悟透其中的哲理，终身受益。#教育聊一聊##周少说教育##微博开学季#,11,0,9,湖南,长沙,湖南,中国
5,5020912037139064,杂志社--马老师,2024-04-08 15:42:56,学术期刊论文发表《亚太教育》，（G4教育刊，上知网、维普），基础教育方向，来稿应包括题目、作者单位、作者姓名、摘要、关键词、正文、参考文献；需要保留基金项目的文章，基金项目须要素齐全，三个版起发 ,0,0,0,河北,石家庄,河北,中国
5,5020693277969040,卷死也要学数学,2024-04-08 01:13:40,定了“博弈论应用于教育减负困境”的title，结果搜了好几天文献之后不得不放弃这个选题了 因为除了中文文献，就没有其他哪个国家研究过教育减负 麻了 当拆尼斯孩子真的好惨 ,0,0,0,英国,,英国,英国
5,5020646998542057,Meow,2024-04-07 22:09:46,可能很多从业时间不长的医生，对一些牙体牙髓病学专业医师一直在用的约定俗成的词不太了解，橡皮障支架（Rubber dam frame）又称为面弓，很多老医生都习惯了这个名称，文献撰写中也是使用的这个名称。随便举个例子，比如《中华口腔医学继续教育杂志》2019年5月刊《牙体修复中的精确性和安全性 :隔离与放大的协同作用》中就使用的是面弓一词。每天学一点旧知识，增长一点见识。,23,58,184,天津,天津,天津,中国
5,5020620351604742,雪灵姐姐Sherry,2024-04-07 20:23:53,突然很感谢周老师，今天有个老老师弄了半天搞不清楚一些地理知识。她问的问题我都和另一个老师一边给她讲，一边笑，文献和课本里面出现的一些相关内容，我也觉得幸好以前被“吓”来好好学地理。也许这就是网上流行的说法“教育闭环”。我也希望我的学生能够学有所获，不仅仅是成绩优异或则较弱而已。👇是菡菡老师的作品兔子,0,0,0,四川,宜宾,四川,中国
5,5020541107044952,台江发布,2024-04-07 15:09:00,【台江组建讲解员队伍　讲述高家大院红色历史】#台江微资讯#记者昨日获悉，台江区义洲街道组建了一支“红色电波‘波’音员”队伍，为省党史学习教育基地、中共闽浙赣省委福州太平山联络总站旧址——高家大院储备讲解人才。　　义洲街道通过邀请高家传承人作为导师帮学、“波”音员查阅历史文献主动学、现场模拟讲等形式，不断增强“波”音员的讲解能力和接待能力。　　近日，义洲街道进行了一场别开生面的考试，通过“现场讲+听众评”的方式，从仪容仪表形象管理、讲稿熟练程度、讲解效果呈现等方面对6名讲解员进行现场评分，现场收到鲜花最多的讲解员成为最佳“波”音员。（via福州日报）,0,0,1,,福州,福建,中国
5,5020436326515561,江上的路,2024-04-07 08:12:37,#中国历史##中国当代史##党史学习教育#我们看中共中央文献研究室拍摄的党史教育片电视剧《历史转折中的邓小平》，当时陪同出访的中国社科院副院长李慎之在飞机上问邓小平:“我们为什么要这么重视同美国的关系?”邓小平回答说:“回头看看这几十年来，凡是和美国搞好关系的国家，都富起来了。”,1,0,2,辽宁,本溪,辽宁,中国
6,5020332589056797,用户181191001,2024-04-07 01:20:25,我将：接受自己会生病，接受我有限度（因为有限这个人生game才得以玩下去）；我将接受我不好的记忆力，于是勤记录、于是节制不健康的事情、于是在有限里把力气使满。读文献也有心流，想起郭之教育，相当荼毒我。以及现在困难的创作，因为我不再相信我的中文了。想到婶婶，如果我能够全情爱她，没有其中的复杂辨析猜忌，我就可以和更广阔地རྩ་ས相连了。一切动摇。但是我的自我也是现代性的，成长、痛苦、这个世界的模样，都是因我而动。想起牦牛gay弟弟说“当你有足够的经济实力的时候这些问题都好谈”。我很多困惑都涌上来了。也许我不该纠结这个地方原本应该是什么样的，它应当变成什么样的。那个故事能不能让我想得更清楚一些？“在牛角里躲雨，牛角没有变大、我也没有变小。”,0,0,0,北京,北京,北京,中国
6,5020308634863592,吾乃东土大唐白龙马,2024-04-06 23:45:14,看了一篇文献 110 页，姐你这硕士一点不水啊……活该你是教育学的学硕…… ,0,0,2,黑龙江,哈尔滨,黑龙江,中国
6,5020176456090697,清华大学,2024-04-06 15:00:00,【陈汉民设计文献展开幕！】4月2日，由深圳市关山月美术馆与@清华大学美术学院 联合主办的“向设计致敬——陈汉民设计文献展”开幕。展览展出陈汉民设计作品300余件及相关文献，力求在20世纪设计史的框架中全面呈现陈汉民先生在艺术设计及教育方面的成就与贡献。 ,5,0,17,北京,北京,北京,中国
6,5020237341132879,OuOu_ooouuu,2024-04-06 19:01:56,#旭叨旭叨# 论文默认要求八十篇参考文献，要求近3年要一半以上，我是近4年一半以上都不行，那没有就硬引呗？我是真的认认真真过了近5年文献，和我研究方向相关的且高被引的就这么多，我能怎么办呢，怎么感觉写个论文也这么应试教育啊，哦还必须得有10篇左右中文文献，虽然大多数读起来没什么价值，但是得硬引。还有我的破电脑卡的要死。,1,3,1,广东,深圳,广东,中国
6,5020196509057415,知名幸运蛋,2024-04-06 16:19:41,荣耀神秘黑市接本科、专升本毕设辅导（英语专业/教育专业），不代写，只辅导，从开题到中期到盲审全程 主要教:怎么定题和框架，怎么写文献综述，用什么研究方法，数据分析，结果分析讨论及参考文献格式指导等等 第一单300全包，后面会陆续涨价（因为现在闲得没事干，后面就不一定了） ,0,1,0,江苏,南通,江苏,中国
6,5020118550057732,圆圆脸蛋鹅毛毛头,2024-04-06 11:09:54,竟然能够静下心来把20页的文献看完了！昨天打开的时候 还在嘀咕 就没见过这么长的教育学论文现在能知道哪些论文看两眼知道大概就行 哪些确实该好好读读的 之前都一股脑一个个字往下读 怪不得有时候我的脑袋头昏脑涨 有些压根没必要读 因为读了就忘 而且毫无意义有进步！但我真得注意下我的睡眠了 最近睡眠又是很糟糕 大概可能每天五六个小时 可非常奇怪的是 每天精神除了九点前 都意外的很好 根本不像没睡醒的状态我真怕哪天就嘎啦 好好睡觉——近期目标,0,0,0,北京,,北京,中国
6,5019948836193304,金桢灏追随延足它妈的情人,2024-04-05 23:55:31,汉族说“野老”“野老”这个词汇在中国古代文献中多次出现，它通常用来形容那些生活在乡村、与世无争的老年人。这些老人通常有着丰富的人生经历和智慧，他们的故事往往充满了哲理和教育意义。下面是一些关于“野老”的用词例证：(1)《诗经·小雅·采薇》：“采薇采薇，薇亦作止。曰归曰归，岁亦莫止。靡室靡家，玁狁之故。不遑启居，玁狁之故。采薇采薇，薇亦柔止。曰归曰归，心亦忧止。忧心烈烈，载饥载渴。我戍未定，靡使归聘。采薇采薇，薇亦刚止。曰归曰归，岁亦阳止。王事靡盬，不遑启处。忧心孔疚，我行不来。”这里的“野老”指的是那些因为战乱而流离失所的老人。(2)《左传·僖公二十三年》：“晋公子重耳之及楚也，野老献雉。”这里的“野老”指的是楚国的一位普通老人。(3)《史记·孟子荀卿列传》：“孟子去齐，过薛，见野老负薪。”这里的“野老”指的是一个在田野里劳作的老人。(4)《后汉书·孟尝传》：“孟尝为郡守，时民饥馑，野老聚而诉之。”这里的“野老”指的是一群生活在乡村的老人。(5)《宋史·范仲淹传》：“范仲淹为江宁知府，时民饥，野老聚而诉之。”这里的“野老”同样指的是一群生活在乡村的老人。从这些例子中，我们可以看出“野老”这个词汇在古代文献中的广泛应用。这些老人通常生活在乡村，他们的生活简朴，与世无争。然而，正是因为他们的平凡和朴实，他们的故事往往充满了哲理和教育意义。在古代文学作品中，野老的形象常常被用来反映社会的黑暗面和人民的疾苦。例如，在《诗经》中，那些因为战乱而流离失所的野老，他们的生活充满了艰辛和无奈。而在《左传》和《史记》等史书中，野老的形象则更多地被用来表现普通人的生活和劳动场景。“野老”这个词汇在古代文献中的用词例证丰富多样，它既反映了古代社会的现实生活，也传达了古人对生活的感悟和思考。,0,0,0,北京,,北京,中国
6,5019888819900515,书肆巡阅使,2024-04-05 19:57:02,#新书推送# 《古典文献学教程》主编：蔡先金  张兵出版社：高等教育出版社ISBN:978-7-04-057084-7定价：42.00元出版日期：2023年9月内容简介：《古典文献学教程》由蔡先金、张兵主编，为古典文献学专业课程教材。全书分载体、目录、版本、典藏与流布、辑佚与辨伪、训诂、校勘、出土文献、敦煌文献、古典文献数字化等10个章节，兼顾了专业性和普及性，适合本科专业学生教学使用，也可供考研学生和专业爱好者参阅。主编简介：蔡先金，男，汉族，1965年生，江苏宿迁人，中共党员。获吉林大学历史学博士研究生学历及博士学位，后入山东大学文史哲研究院古典文献学博士后流动站，东北师范大学、济南大学、聊城大学教授、博士或硕士研究生导师，曾任山东交通学院院长助理、济南大学副校长、聊城大学校长、教育部中国语言文学教学指导委员会委员、山东省教育国际交流协会副会长，现任山东省外事办公室主任、党组书记、山东省人民对外友好协会会长，兼任教育部文化素质教学指导委员会委员、中华文学史料学会古代文学史料研究分会副会长、中国高等教育学会常务理事、中国高教学会高等教育管理研究会常务理事、山东省高等教育专家咨询委员会委员、山东省古典文学研究会副会长、山东孔子研究会理事、中国书法家协会会员、中国训诂学会会员、教育部教学工作水平评估专家、国家出版基金评审专家，获评“从事高教研究工作逾二十年有重要贡献学者”。张兵，博士，教授，济南大学研究生学院院长，兼任山东省人文社科三组教指委秘书长、山东省中文学科教学指导委员会委员，山东省古典文学研究会副会长，山东师范大学齐鲁文化研究研博士生导师，曾任中华文学史料学会古代文学史料研究分会常务理事兼副秘书长、山东省青年社科工作者协会副会长。科研方向为先秦两汉文学、古代汉语、传统文化、出土文学文献，主讲课程有古代汉语、先秦文学概论、训诂学。目录：绪论第一节 文献与文献学释义第二节 古典文献学的功用第三节 古典文献学的学习与研究方法第一章 载体第一节 陶泥第二节 甲骨第三节 吉金第四节 玉石第五节 简牍第六节 缯帛第七节 纸第八节 电子网络第二章 目录第一节 目录及其功用第二节 目录的分类及沿革第三节 古籍目录编制第四节 目录种类第五节 目录结构与索引第三章 版本第一节 版本释义第二节 版本类型第三节 版本鉴定第四章 典藏与流布第一节 典藏与流布的意义第二节 典藏主体第三节 文献的流布方式第五章 辑佚与辨伪第一节 书籍亡佚第二节 前人辑佚成绩第三节 辑佚实践第四节 辨伪及其意义第五节 辨伪学史第六节 辨伪方法第六章 训诂第一节 训诂与训诂学第二节 训诂内容与方法第三节 分析句读第七章 校勘第一节 校勘与校勘学第二节 文献讹误的类型第三节 校勘具备的条件第四节 校勘的方法第五节 校勘成果的处理第八章 出土文献第一节 出土文献释义第二节 文献出土小史第三节 出土文献的价值第九章 敦煌文献第一节 敦煌·敦煌石窟·藏经洞第二节 敦煌文献的流散与敦煌学第三节 敦煌文献的目录及整理研究第四节 敦煌文献的内容及价值第十章 古典文献数字化第一节 古籍数字化开发第二节 古籍电子文献检索第三节 数字化古籍保护后记,6,1,3,浙江,金华,浙江,中国
7,5019820648564011,能不能别在昵称不可用了,2024-04-05 15:26:09,毕业论文我指导老师让所有参考文献都必须是期刊，但我里面大部分参考的是硕博士论文，然后标参考文献的时候我就找的没用过的期刊乱标的，万一论文被抽查到了，教育局会检查这个吗 ,0,0,0,中国,,中国,中国
7,5019151561656824,之二丶Z,2024-04-03 19:07:26,中国煤炭博物馆是国家级煤炭行业博物馆，是全国煤炭行业历史文物、标本、文献、资料的收藏中心，是煤炭工业的科普教育机构、科学研究机构和宣传教育机构。进入沉浸式的煤炭博物馆的地下，你就会感受到当时煤炭工人在地下采煤的艰苦生活，幽暗的地洞、机械装置的运作、可能会坍塌的煤洞等等。设备:佳能EOS 5D4 24105#遇见最美博物馆##EOS R5用影像守护文化遗产#@摄影之友杂志社 #山西中国煤炭博物馆#,0,2,1,山西,太原,山西,中国
7,5019121773184974,编辑部_马编辑,2024-04-03 17:09:04,《艺术时尚》 省级，维普; 版面字符: 5000字符/3版; 刊期:现收8-9月刊 预计3个月内出刊 收文化、艺术、艺术教育相关稿件 不要摘要关键词参考文献 ,0,0,0,河北,张家口,河北,中国
7,5019020652711247,职称论文投稿专著专利标书课题,2024-04-03 10:27:15,《中学生报》省级、维普。 1p/4500字符起发 只能收中学稿件（含中职、中技或谈中学教育的稿件），文章不能带摘要，关键词和参考文献。自带维普20内的查重报告，出刊周期1个月 ,0,0,0,河北,张家口,河北,中国
7,5018741020819973,淄博环境,2024-04-02 15:56:06,【一起学《党史学习教育工作条例】学习《党史学习教育工作条例》系列中共中央印发《党史学习教育工作条例》中共中央党史和文献研究院负责人就《党史学习教育工作条例》答记者问中央党史和文献研究院向全国党史和文献部门发出《关于学习宣传贯彻〈党史学习教育工作条例〉的通知》一起学《党史学习教育工作条例》,2,1,1,,淄博,山东,中国
7,5018678825847065,宝石矿物研究博士后,2024-04-02 11:48:57,各位家长对小孩子的教育一定要有耐心，学习上有什么不会的，还是得耐心指导。别说小孩子，就是普通大学生和研究生的学习能力，也不见得多好。像我开组会，当场指出PPT里文献引用格式有问题，把具体的格式详细的讲解了下。结果，无论是当事人还是在坐的，下一次还不是格式问题一堆。文献引用格式有多大的难度？聪明的中小学生教教就会了，大部分大学生和研究生都整不会。一次教不会，得多次教。普通人的学习能力就这个样子，但还是得有耐心。,1,15,54,湖北,武汉,湖北,中国
7,5018659603353592,职称论文_专著,2024-04-02 10:32:34,🧚🏻♀️《语文新读写》G4 省级，知网教育类。 🌸🌸知网收录！ 半🈷️刊，128页。 24年5-6🈷️🔥 具体要求：📈3版5200字符，要求摘要关键词参考文献，15以内抄袭。 ,0,0,0,河北,张家口,河北,中国
7,5018658355023756,一氧化二氢有毒不要喝,2024-04-02 10:27:37,#受教育程度越高死亡风险越低# 首先这个词条就像某大学生的实证论文结论。。。 其次我确实有一篇参考文献就是大概这个意思。。。 ,0,2,5,上海,上海,上海,中国
7,5018658256453897,风陵渡口似相闻,2024-04-02 10:27:12,#受教育程度越高死亡风险越低# 甩出论证文献给我看看，如果是相关性分析结果，也有可能后者是原因，就是长寿的人更倾向于受教育程度高 ,0,0,0,上海,上海,上海,中国
8,5018646802334602,用户7911960388,2024-04-02 09:41:42,《右江医学》知网、万方、维普收录 曾用名:卫生简讯， 右江卫生 主管单位：广西壮族自治区卫生厅 主办单位：右江民族医学院附属医院 出版周期：月刊 国际刊号：1003-1383 国内刊号：45-1126/R 主要栏目 论著 文献综述 预防医学 祖国医学 经验介绍 医学教育 乡镇医生园地 临床护理 ,0,0,0,河北,张家口,河北,中国
8,5018456853843529,科研深究scopus,2024-04-01 21:06:55,scopus数据库中的期刊数量多，大于ssci  ahci期刊数量，所以可参考文献也是比较多，而scopus数据库是很多国际高校认可的数据库，申请或者是毕业都可以发表这个数据库中的期刊，当然检索的期刊是认可度最高的。目前期刊有教育  管理  经济  计算机  语言  医学 历史等多研究方向刊物，可全研究方向结合发表或者是文章润色，协助发表等。#论文期刊发表##论文发表推荐期刊##论文发表推荐期刊##期刊发表论文发表##期刊发表论文发表[话题]##scopus期刊投稿#,0,0,0,江苏,南京,江苏,中国
8,5018315203805523,V18769939536,2024-04-01 11:44:03,《教育》（教育评价）省级G4知网，24年9月，次月出刊，3版5000字符（可包） 收稿范围：小初高基础教育 收稿要求： ①题目必须带教育评价； ②评价内容贯穿全文； ③查重15内； ④不要摘、关、参考文献 ,0,0,0,山东,临沂,山东,中国
8,5018303153574647,职称论文_专著,2024-04-01 10:56:10,《英语教师》 主办单位：天津教育出版社有限公司 出版周期：半月 ISSN：1009-8852 CN：12-1319/G 栏目：收大中小学英语教学类稿件 、 参考文献需要在文章中标注、  需要中英双标题。 ,0,0,0,河北,张家口,河北,中国
8,5018063208711889,虫虫只有一个,2024-03-31 19:02:43,认为cut和原片一样的人，算不上九漏鱼，也是大学教育漏网之鱼了。文献有原始文献、一次文献、二次文献之分。原始文献是未发表的资料，相当于剧的母带。一次文献相当于剪辑好正式发布的剧。二次文献对一次文献压缩整理，如综述/cut。但凡写过毕业论文也知道，必须阅读一次文献，且不能引用二次文献。 ,0,0,0,北京,北京,北京,中国
8,5018014342186864,是芋头味,2024-03-31 15:48:32,我觉得人文社科真的是个很神奇的东西大概一年半以前我学的头疼欲裂但是还是没怎么弄懂的西方文论在一年半以后我凑数选的教育哲学课里再次出现了然后为了写完难得要死的论文不停的查资料看文献，加上上课的时候老师动不动整一出游戏体验教案设计，竟然就这么莫名其妙的懂了七七八八知识果然要和实践一起才能真的变成自己的知识,1,0,3,澳大利亚,,澳大利亚,澳大利亚
